timestamp,dlc,inv_byte0
39.94378900527954,8,0
39.95603108406067,8,0
39.96791911125183,8,0
39.97970700263977,8,0
39.99190306663513,8,0
40.00375986099243,8,0
40.01578497886658,8,0
40.028005838394165,8,0
40.03971314430237,8,0
40.051676988601685,8,0
40.063748836517334,8,0
40.0757520198822,8,0
40.08791494369507,8,0
40.0997519493103,8,0
40.111905097961426,8,0
40.12376403808594,8,0
40.135984897613525,8,0
40.14772701263428,8,0
40.159897804260254,8,0
40.1717529296875,8,0
40.183666944503784,8,0
40.19565796852112,8,0
40.207874059677124,8,0
40.21997594833374,8,0
40.23187613487244,8,0
40.24388790130615,8,0
40.256232023239136,8,0
40.267719984054565,8,0
40.27972102165222,8,0
40.29171895980835,8,0
40.304028034210205,8,0
40.315711975097656,8,0
40.32795286178589,8,0
40.33972191810608,8,0
40.35190987586975,8,0
40.36371994018555,8,0
40.376216173172,8,0
40.38771986961365,8,0
40.39977812767029,8,0
40.41253304481506,8,0
40.42389392852783,8,0
40.43602418899536,8,0
40.44776701927185,8,0
40.45971989631653,8,0
40.47216320037842,8,0
40.48383688926697,8,0
40.495985984802246,8,0
40.50777816772461,8,0
40.51973509788513,8,0
40.53177189826965,8,0
40.543776988983154,8,0
40.55575609207153,8,0
40.567706823349,8,0
40.57973885536194,8,0
40.59189987182617,8,0
40.60395002365112,8,0
40.6157910823822,8,0
40.62768888473511,8,0
40.63973617553711,8,0
40.651745080947876,8,0
40.66389513015747,8,0
40.6760630607605,8,0
40.68823289871216,8,0
40.70018410682678,8,0
40.711750984191895,8,0
40.72374200820923,8,0
40.735899925231934,8,0
40.747727155685425,8,0
40.759742975234985,8,0
40.771733045578,8,0
40.7839629650116,8,0
40.79574990272522,8,0
40.807740926742554,8,0
40.81971502304077,8,0
40.83188605308533,8,0
40.843716859817505,8,0
40.85573720932007,8,0
40.8679780960083,8,0
40.879724979400635,8,0
40.89189004898071,8,0
40.90392184257507,8,0
40.91582894325256,8,0
40.92781901359558,8,0
40.939780950546265,8,0
40.95190095901489,8,0
40.96389985084534,8,0
40.975909948349,8,0
40.987713098526,8,0
40.99998116493225,8,0
41.01171088218689,8,0
41.0237250328064,8,0
41.035709857940674,8,0
41.047757148742676,8,0
41.0597620010376,8,0
41.071770906448364,8,0
41.083698987960815,8,0
41.09591507911682,8,0
41.108124017715454,8,0
41.119762897491455,8,0
41.131749868392944,8,0
41.14425802230835,8,0
41.15574407577515,8,0
41.16791296005249,8,0
41.18003296852112,8,0
41.19197392463684,8,0
41.20394492149353,8,0
41.215739011764526,8,0
41.227717876434326,8,0
41.24011182785034,8,0
41.25172710418701,8,0
41.264596939086914,8,0
41.27599477767944,8,0
41.287801027297974,8,0
41.29972004890442,8,0
41.31213688850403,8,0
41.323740005493164,8,0
41.33588886260986,8,0
41.34779500961304,8,0
41.359976053237915,8,0
41.37197494506836,8,0
41.38371682167053,8,0
41.39571690559387,8,0
41.40817403793335,8,0
41.419830083847046,8,0
41.432003021240234,8,0
41.44379997253418,8,0
41.456215143203735,8,0
41.46806001663208,8,0
41.480149030685425,8,0
41.491801023483276,8,0
41.50378608703613,8,0
41.51570987701416,8,0
41.52798104286194,8,0
41.53970503807068,8,0
41.55176496505737,8,0
41.56392812728882,8,0
41.57598686218262,8,0
41.58771204948425,8,0
41.599769115448,8,0
41.61202692985535,8,0
41.624205112457275,8,0
41.635765075683594,8,0
41.64791798591614,8,0
41.65988779067993,8,0
41.67190408706665,8,0
41.6836941242218,8,0
41.695744037628174,8,0
41.70799493789673,8,0
41.719740867614746,8,0
41.73167109489441,8,0
41.74416995048523,8,0
41.75573396682739,8,0
41.767956018447876,8,0
41.77971887588501,8,0
41.791727781295776,8,0
41.80378007888794,8,0
41.816072940826416,8,0
41.82785201072693,8,0
41.84016299247742,8,0
41.85197901725769,8,0
41.8639600276947,8,0
41.87573504447937,8,0
41.88777303695679,8,0
41.8997220993042,8,0
41.911967039108276,8,0
41.92371892929077,8,0
41.93622899055481,8,0
41.94805097579956,8,0
41.95979690551758,8,0
41.97179293632507,8,0
41.98390817642212,8,0
41.99578285217285,8,0
42.00780487060547,8,0
42.019798040390015,8,0
42.03197002410889,8,0
42.04378080368042,8,0
42.05618214607239,8,0
42.06777024269104,8,0
42.08014798164368,8,0
42.09189200401306,8,0
42.10403108596802,8,0
42.11569786071777,8,0
42.12825012207031,8,0
42.13976287841797,8,0
42.151752948760986,8,0
42.164263010025024,8,0
42.17573809623718,8,0
42.18775820732117,8,0
42.1996910572052,8,0
42.21176290512085,8,0
42.223901987075806,8,0
42.23573613166809,8,0
42.24775195121765,8,0
42.259774923324585,8,0
42.27173900604248,8,0
42.283787965774536,8,0
42.29761004447937,8,0
42.30775499343872,8,0
42.31976509094238,8,0
42.33207297325134,8,0
42.34397602081299,8,0
42.35572600364685,8,0
42.36798310279846,8,0
42.379737854003906,8,0
42.39189791679382,8,0
42.40373611450195,8,0
42.415727853775024,8,0
42.42800211906433,8,0
42.43988800048828,8,0
42.45179200172424,8,0
42.46414804458618,8,0
42.47579598426819,8,0
42.48796486854553,8,0
42.500328063964844,8,0
42.51178288459778,8,0
42.523791790008545,8,0
42.535900831222534,8,0
42.5481219291687,8,0
42.5597870349884,8,0
42.57190799713135,8,0
42.5842719078064,8,0
42.595767974853516,8,0
42.60802412033081,8,0
42.619776010513306,8,0
42.632148027420044,8,0
42.643970012664795,8,0
42.655977964401245,8,0
42.66781687736511,8,0
42.679779052734375,8,0
42.691755056381226,8,0
42.70389795303345,8,0
42.71621894836426,8,0
42.727741956710815,8,0
42.74021601676941,8,0
42.75190711021423,8,0
42.763692140579224,8,0
42.77591395378113,8,0
42.78767013549805,8,0
42.799680948257446,8,0
42.81167197227478,8,0
42.82397484779358,8,0
42.83572602272034,8,0
42.847904920578,8,0
42.86000204086304,8,0
42.872007846832275,8,0
42.88373398780823,8,0
42.89572620391846,8,0
42.907737016677856,8,0
42.92010021209717,8,0
42.93198800086975,8,0
42.94390511512756,8,0
42.955734968185425,8,0
42.96789002418518,8,0
42.97980499267578,8,0
42.99190092086792,8,0
43.00421500205994,8,0
43.01577711105347,8,0
43.027734994888306,8,0
43.03972291946411,8,0
43.05229115486145,8,0
43.06392192840576,8,0
43.07571887969971,8,0
43.08777189254761,8,0
43.100115060806274,8,0
43.11192607879639,8,0
43.12378191947937,8,0
43.13595104217529,8,0
43.1482617855072,8,0
43.159987926483154,8,0
43.172152042388916,8,0
43.183758020401,8,0
43.19600701332092,8,0
43.20798897743225,8,0
43.21976184844971,8,0
43.23198390007019,8,0
43.24401903152466,8,0
43.25576400756836,8,0
43.26779913902283,8,0
43.27991509437561,8,0
43.29245209693909,8,0
43.30375289916992,8,0
43.315755128860474,8,0
43.32796812057495,8,0
43.33976602554321,8,0
43.35167598724365,8,0
43.363768100738525,8,0
43.376150131225586,8,0
43.38821601867676,8,0
43.399738073349,8,0
43.41173505783081,8,0
43.423885107040405,8,0
43.43572402000427,8,0
43.4480140209198,8,0
43.45972204208374,8,0
43.47188901901245,8,0
43.48373508453369,8,0
43.495917081832886,8,0
43.507802963256836,8,0
43.52007699012756,8,0
43.53182911872864,8,0
43.54416012763977,8,0
43.55574607849121,8,0
43.568012952804565,8,0
43.579829931259155,8,0
43.59174704551697,8,0
43.60374999046326,8,0
43.61618685722351,8,0
43.62790608406067,8,0
43.639971017837524,8,0
43.65171790122986,8,0
43.66391611099243,8,0
43.67567014694214,8,0
43.68794012069702,8,0
43.699718952178955,8,0
43.712018966674805,8,0
43.72377610206604,8,0
43.73605513572693,8,0
43.74813485145569,8,0
43.75977301597595,8,0
43.772003173828125,8,0
43.783897161483765,8,0
43.79575204849243,8,0
43.80776810646057,8,0
43.81988883018494,8,0
43.831969022750854,8,0
43.84399890899658,8,0
43.855741024017334,8,0
43.867862939834595,8,0
43.88014221191406,8,0
43.8917498588562,8,0
43.90372896194458,8,0
43.91593909263611,8,0
43.927897214889526,8,0
43.939764976501465,8,0
43.95214009284973,8,0
43.96374988555908,8,0
43.97590899467468,8,0
43.98804497718811,8,0
44.00001096725464,8,0
44.01181483268738,8,0
44.0239040851593,8,0
44.03575921058655,8,0
44.04813599586487,8,0
44.05981111526489,8,0
44.07178711891174,8,0
44.083736181259155,8,0
44.09578084945679,8,0
44.107726097106934,8,0
44.11990809440613,8,0
44.131937980651855,8,0
44.143800020217896,8,0
44.15579700469971,8,0
44.16776990890503,8,0
44.17978596687317,8,0
44.19190001487732,8,0
44.20371198654175,8,0
44.21577286720276,8,0
44.227762937545776,8,0
44.2396879196167,8,0
44.2517728805542,8,0
44.26376509666443,8,0
44.27569508552551,8,0
44.28815197944641,8,0
44.29978013038635,8,0
44.31175923347473,8,0
44.324081897735596,8,0
44.336283922195435,8,0
44.34800696372986,8,0
44.359925985336304,8,0
44.37175393104553,8,0
44.38374614715576,8,0
44.39574718475342,8,0
44.4077570438385,8,0
44.419875144958496,8,0
44.43189716339111,8,0
44.44376182556152,8,0
44.45628595352173,8,0
44.467737913131714,8,0
44.479750871658325,8,0
44.491748094558716,8,0
44.503824949264526,8,0
44.51574993133545,8,0
44.52790188789368,8,0
44.53975200653076,8,0
44.551759004592896,8,0
44.56392288208008,8,0
44.57574820518494,8,0
44.58775091171265,8,0
44.599915981292725,8,0
44.611828088760376,8,0
44.62399482727051,8,0
44.635716915130615,8,0
44.64774203300476,8,0
44.65972304344177,8,0
44.67172312736511,8,0
44.68387007713318,8,0
44.6959228515625,8,0
44.70772194862366,8,0
44.71973991394043,8,0
44.731730937957764,8,0
44.743940114974976,8,0
44.7557430267334,8,0
44.7684760093689,8,0
44.78000092506409,8,0
44.79198598861694,8,0
44.8038330078125,8,0
44.815698862075806,8,0
44.82768988609314,8,0
44.84014320373535,8,0
44.851743936538696,8,0
44.863723039627075,8,0
44.87573289871216,8,0
44.88774299621582,8,0
44.90000796318054,8,0
44.91217112541199,8,0
44.923906087875366,8,0
44.936177015304565,8,0
44.947818994522095,8,0
44.959774017333984,8,0
44.971741914749146,8,0
44.98377299308777,8,0
44.995993852615356,8,0
45.00790596008301,8,0
45.01992082595825,8,0
45.03190898895264,8,0
45.04374098777771,8,0
45.055743932724,8,0
45.06801199913025,8,0
45.07974410057068,8,0
45.091721057891846,8,0
45.10393404960632,8,0
45.11598587036133,8,0
45.127914905548096,8,0
45.13974094390869,8,0
45.151915073394775,8,0
45.16392993927002,8,0
45.17608714103699,8,0
45.18771409988403,8,0
45.19975996017456,8,0
45.211710929870605,8,0
45.223937034606934,8,0
45.23565602302551,8,0
45.24791598320007,8,0
45.259931802749634,8,0
45.27200698852539,8,0
45.2837188243866,8,0
45.29572796821594,8,0
45.30771207809448,8,0
45.31995606422424,8,0
45.331727027893066,8,0
45.3438138961792,8,0
45.35567116737366,8,0
45.36791491508484,8,0
45.37970685958862,8,0
45.391727924346924,8,0
45.40369009971619,8,0
45.4157440662384,8,0
45.4282648563385,8,0
45.440181016922,8,0
45.45174980163574,8,0
45.46408796310425,8,0
45.475759983062744,8,0
45.488248109817505,8,0
45.499887228012085,8,0
45.51215481758118,8,0
45.52376389503479,8,0
45.53590989112854,8,0
45.547974824905396,8,0
45.56051301956177,8,0
45.572023153305054,8,0
45.58400583267212,8,0
45.595731019973755,8,0
45.60789895057678,8,0
45.61977505683899,8,0
45.63216495513916,8,0
45.643855810165405,8,0
45.65579295158386,8,0
45.66773509979248,8,0
45.679747104644775,8,0
45.691747188568115,8,0
45.7037250995636,8,0
45.716208934783936,8,0
45.72800302505493,8,0
45.739972829818726,8,0
45.752175092697144,8,0
45.76383996009827,8,0
45.776153802871704,8,0
45.787707805633545,8,0
45.79998302459717,8,0
45.81171894073486,8,0
45.82400417327881,8,0
45.83591818809509,8,0
45.84820508956909,8,0
45.859724044799805,8,0
45.87169694900513,8,0
45.88398313522339,8,0
45.895912885665894,8,0
45.90771412849426,8,0
45.91975712776184,8,0
45.9317901134491,8,0
45.94375205039978,8,0
45.95596218109131,8,0
45.96785593032837,8,0
45.97970795631409,8,0
45.99224805831909,8,0
46.00373721122742,8,0
46.01585578918457,8,0
46.02771306037903,8,0
46.039693117141724,8,0
46.05194711685181,8,0
46.06371212005615,8,0
46.07571887969971,8,0
46.08787798881531,8,0
46.09976291656494,8,0
46.111740827560425,8,0
46.12402677536011,8,0
46.13575100898743,8,0
46.147773027420044,8,0
46.16015100479126,8,0
46.171751976013184,8,0
46.18398690223694,8,0
46.19572901725769,8,0
46.20775604248047,8,0
46.21974301338196,8,0
46.23173999786377,8,0
46.24372887611389,8,0
46.2559289932251,8,0
46.267730951309204,8,0
46.27976393699646,8,0
46.29173398017883,8,0
46.30397605895996,8,0
46.31567692756653,8,0
46.328025102615356,8,0
46.339991092681885,8,0
46.35175919532776,8,0
46.36398100852966,8,0
46.3757381439209,8,0
46.38772106170654,8,0
46.39969992637634,8,0
46.41174292564392,8,0
46.42393612861633,8,0
46.435696840286255,8,0
46.44816994667053,8,0
46.45975399017334,8,0
46.47176504135132,8,0
46.483758211135864,8,0
46.49604415893555,8,0
46.50775504112244,8,0
46.51973104476929,8,0
46.531688928604126,8,0
46.543752908706665,8,0
46.555696964263916,8,0
46.56774306297302,8,0
46.579766035079956,8,0
46.59197688102722,8,0
46.60376000404358,8,0
46.615981101989746,8,0
46.62774395942688,8,0
46.639760971069336,8,0
46.65174412727356,8,0
46.663923025131226,8,0
46.67575287818909,8,0
46.687742948532104,8,0
46.69999384880066,8,0
46.71198391914368,8,0
46.7239990234375,8,0
46.73615789413452,8,0
46.74772787094116,8,0
46.759748220443726,8,0
46.77192997932434,8,0
46.78404188156128,8,0
46.79571986198425,8,0
46.80799412727356,8,0
46.819737911224365,8,0
46.83186197280884,8,0
46.843910932540894,8,0
46.85582399368286,8,0
46.86784100532532,8,0
46.87970590591431,8,0
46.89172291755676,8,0
46.90391802787781,8,0
46.915706157684326,8,0
46.927911043167114,8,0
46.93996500968933,8,0
46.95215392112732,8,0
46.96376299858093,8,0
46.97610592842102,8,0
46.98775601387024,8,0
47.000016927719116,8,0
47.01175498962402,8,0
47.02377915382385,8,0
47.035764932632446,8,0
47.047757148742676,8,0
47.060044050216675,8,0
47.07177805900574,8,0
47.08379602432251,8,0
47.09575605392456,8,0
47.107768058776855,8,0
47.11995196342468,8,0
47.13202095031738,8,0
47.143919229507446,8,0
47.155815839767456,8,0
47.16860604286194,8,0
47.17972707748413,8,0
47.191925048828125,8,0
47.20377016067505,8,0
47.21713399887085,8,0
47.22774887084961,8,0
47.23975086212158,8,0
47.251744985580444,8,0
47.26418399810791,8,0
47.275728940963745,8,0
47.287904024124146,8,0
47.29974818229675,8,0
47.3118200302124,8,0
47.3238480091095,8,0
47.33574604988098,8,0
47.34799098968506,8,0
47.36017680168152,8,0
47.37171292304993,8,0
47.383923053741455,8,0
47.39575409889221,8,0
47.40772986412048,8,0
47.41969418525696,8,0
47.431862115859985,8,0
47.443724155426025,8,0
47.45591497421265,8,0
47.46775984764099,8,0
47.47977805137634,8,0
47.49176597595215,8,0
47.50405311584473,8,0
47.5157630443573,8,0
47.528125047683716,8,0
47.53990197181702,8,0
47.55177903175354,8,0
47.563770055770874,8,0
47.57576394081116,8,0
47.587778091430664,8,0
47.59993100166321,8,0
47.611770153045654,8,0
47.62391710281372,8,0
47.635865211486816,8,0
47.64775490760803,8,0
47.659772872924805,8,0
47.67194080352783,8,0
47.68375086784363,8,0
47.69617581367493,8,0
47.70774817466736,8,0
47.72018313407898,8,0
47.73175501823425,8,0
47.74391984939575,8,0
47.75574088096619,8,0
47.767980098724365,8,0
47.77997398376465,8,0
47.791712045669556,8,0
47.8039710521698,8,0
47.81598997116089,8,0
47.827670097351074,8,0
47.83993196487427,8,0
47.8516731262207,8,0
47.863723039627075,8,0
47.87613105773926,8,0
47.88813900947571,8,0
47.89974498748779,8,0
47.91194486618042,8,0
47.923738956451416,8,0
47.935986042022705,8,0
47.94771885871887,8,0
47.95971417427063,8,0
47.971967935562134,8,0
47.98391389846802,8,0
47.995774030685425,8,0
48.00776290893555,8,0
48.01979398727417,8,0
48.031760931015015,8,0
48.04377293586731,8,0
48.05624604225159,8,0
48.06777811050415,8,0
48.07977604866028,8,0
48.09177803993225,8,0
48.10431694984436,8,0
48.1157169342041,8,0
48.12777090072632,8,0
48.139760971069336,8,0
48.152015209198,8,0
48.16375398635864,8,0
48.17584681510925,8,0
48.188007831573486,8,0
48.200024127960205,8,0
48.211684226989746,8,0
48.22374987602234,8,0
48.23583483695984,8,0
48.24791717529297,8,0
48.259737968444824,8,0
48.271897077560425,8,0
48.28381395339966,8,0
48.29574990272522,8,0
48.307767152786255,8,0
48.319738149642944,8,0
48.3319308757782,8,0
48.34415793418884,8,0
48.35597276687622,8,0
48.36789798736572,8,0
48.37973499298096,8,0
48.39172983169556,8,0
48.40395903587341,8,0
48.415910959243774,8,0
48.427725076675415,8,0
48.43991994857788,8,0
48.451831102371216,8,0
48.46410083770752,8,0
48.475706815719604,8,0
48.487713098526,8,0
48.49979281425476,8,0
48.511921882629395,8,0
48.52376914024353,8,0
48.53590989112854,8,0
48.5477659702301,8,0
48.55998206138611,8,0
48.57199478149414,8,0
48.58433794975281,8,0
48.59645485877991,8,0
48.607913970947266,8,0
48.61997103691101,8,0
48.63200783729553,8,0
48.643872022628784,8,0
48.6557559967041,8,0
48.66802191734314,8,0
48.680180072784424,8,0
48.69202780723572,8,0
48.703917026519775,8,0
48.71576714515686,8,0
48.72774887084961,8,0
48.739760875701904,8,0
48.751904010772705,8,0
48.76374816894531,8,0
48.775912046432495,8,0
48.78775596618652,8,0
48.79975390434265,8,0
48.81172704696655,8,0
48.823901891708374,8,0
48.83573508262634,8,0
48.8479061126709,8,0
48.85974597930908,8,0
48.872215032577515,8,0
48.88378596305847,8,0
48.89579796791077,8,0
48.9080069065094,8,0
48.919920921325684,8,0
48.93173003196716,8,0
48.94416403770447,8,0
48.95599317550659,8,0
48.96771788597107,8,0
48.97971510887146,8,0
48.991913080215454,8,0
49.00376605987549,8,0
49.01603412628174,8,0
49.02777695655823,8,0
49.03977084159851,8,0
49.05176591873169,8,0
49.06391096115112,8,0
49.07577919960022,8,0
49.08780288696289,8,0
49.100306034088135,8,0
49.111923933029175,8,0
49.123791217803955,8,0
