timestamp,dlc,motor_torque
248.96531295776367,8,0
248.97739791870117,8,0
248.98967289924622,8,0
249.00136303901672,8,0
249.0133819580078,8,0
249.02536511421204,8,0
249.0372998714447,8,0
249.05028986930847,8,0
249.06129097938538,8,0
249.07329511642456,8,0
249.0854468345642,8,0
249.09728002548218,8,0
249.10929799079895,8,0
249.12127590179443,8,0
249.13329577445984,8,0
249.14529514312744,8,0
249.15734195709229,8,0
249.1693000793457,8,0
249.1812779903412,8,0
249.19336700439453,8,0
249.2055230140686,8,0
249.21726202964783,8,0
249.22928404808044,8,0
249.24120497703552,8,0
249.25343108177185,8,0
249.26535201072693,8,0
249.27735495567322,8,0
249.28947615623474,8,0
249.3012731075287,8,0
249.31333804130554,8,0
249.3258340358734,8,0
249.33732295036316,8,0
249.34931683540344,8,0
249.3613178730011,8,0
249.3733241558075,8,0
249.38531517982483,8,0
249.3973250389099,8,0
249.4093198776245,8,0
249.4213318824768,8,0
249.43333101272583,8,0
249.44563603401184,8,0
249.45739197731018,8,0
249.46931791305542,8,0
249.48131680488586,8,0
249.4933099746704,8,0
249.5053141117096,8,0
249.51732897758484,8,0
249.52930784225464,8,0
249.54151821136475,8,0
249.55362510681152,8,0
249.56529784202576,8,0
249.57730984687805,8,0
249.58931517601013,8,0
249.6012978553772,8,0
249.61331605911255,8,0
249.62534999847412,8,0
249.63729000091553,8,0
249.64951491355896,8,0
249.66153502464294,8,0
249.67327094078064,8,0
249.68529796600342,8,0
249.6975519657135,8,0
249.7092800140381,8,0
249.72128701210022,8,0
249.73326802253723,8,0
249.74528408050537,8,0
249.75729990005493,8,0
249.7692849636078,8,0
249.78144097328186,8,0
249.79327011108398,8,0
249.80526399612427,8,0
249.8172709941864,8,0
249.82953095436096,8,0
249.8413200378418,8,0
249.85334086418152,8,0
249.86550879478455,8,0
249.8773319721222,8,0
249.88933396339417,8,0
249.90126395225525,8,0
249.9133381843567,8,0
249.92608499526978,8,0
249.93733191490173,8,0
249.94933104515076,8,0
249.96140003204346,8,0
249.9734010696411,8,0
249.98538184165955,8,0
249.99739003181458,8,0
250.00931692123413,8,0
250.02157378196716,8,0
250.03332090377808,8,0
250.04557299613953,8,0
250.05764889717102,8,0
250.06938910484314,8,0
250.08138489723206,8,0
250.09340596199036,8,0
250.10564517974854,8,0
250.1173701286316,8,0
250.12936305999756,8,0
250.1413769721985,8,0
250.1533660888672,8,0
250.1653618812561,8,0
250.17737913131714,8,0
250.1892957687378,8,0
250.20209884643555,8,0
250.214191198349,8,0
250.225515127182,8,0
250.23734712600708,8,0
250.24927306175232,8,0
250.26128792762756,8,0
250.27354383468628,8,0
250.28527116775513,8,0
250.2972731590271,8,0
250.30929112434387,8,0
250.32126307487488,8,0
250.3332679271698,8,0
250.3453230857849,8,0
250.35734391212463,8,0
250.36934876441956,8,0
250.38132095336914,8,0
250.39378905296326,8,0
250.40598392486572,8,0
250.41784715652466,8,0
250.42933297157288,8,0
250.4413299560547,8,0
250.4533178806305,8,0
250.46533608436584,8,0
250.47735500335693,8,0
250.48959589004517,8,0
250.5024139881134,8,0
250.51340913772583,8,0
250.52538800239563,8,0
250.53737711906433,8,0
250.54931688308716,8,0
250.5613169670105,8,0
250.57335305213928,8,0
250.58537602424622,8,0
250.59811401367188,8,0
250.60936903953552,8,0
250.62132096290588,8,0
250.63358688354492,8,0
250.64530897140503,8,0
250.65729999542236,8,0
250.66943407058716,8,0
250.68136501312256,8,0
250.6940460205078,8,0
250.7053508758545,8,0
250.71852111816406,8,0
250.72935104370117,8,0
250.7413580417633,8,0
250.7536141872406,8,0
250.76536083221436,8,0
250.77754712104797,8,0
250.78928112983704,8,0
250.80128479003906,8,0
250.81378698349,8,0
250.82533311843872,8,0
250.83732891082764,8,0
250.84932208061218,8,0
250.86132407188416,8,0
250.87410521507263,8,0
250.88531684875488,8,0
250.89732098579407,8,0
250.90932512283325,8,0
250.92151498794556,8,0
250.933345079422,8,0
250.9455921649933,8,0
250.95758700370789,8,0
250.96932888031006,8,0
250.98133516311646,8,0
250.99390602111816,8,0
251.0055160522461,8,0
251.01732516288757,8,0
251.02933502197266,8,0
251.04134511947632,8,0
251.05351090431213,8,0
251.0655460357666,8,0
251.0780749320984,8,0
251.08963203430176,8,0
251.10130882263184,8,0
251.11344695091248,8,0
251.12529110908508,8,0
251.13724398612976,8,0
251.14930605888367,8,0
251.16130304336548,8,0
251.17335081100464,8,0
251.1852900981903,8,0
251.19751715660095,8,0
251.2093482017517,8,0
251.22148203849792,8,0
251.23330092430115,8,0
251.2454969882965,8,0
251.25750303268433,8,0
251.269278049469,8,0
251.2813539505005,8,0
251.29360795021057,8,0
251.30528092384338,8,0
251.3173360824585,8,0
251.32932901382446,8,0
251.34135818481445,8,0
251.35335612297058,8,0
251.36536598205566,8,0
251.37762904167175,8,0
251.38951802253723,8,0
251.401358127594,8,0
251.41333889961243,8,0
251.42536306381226,8,0
251.43733406066895,8,0
251.4495108127594,8,0
251.46133995056152,8,0
251.47332501411438,8,0
251.4853320121765,8,0
251.49781894683838,8,0
251.50934600830078,8,0
251.52135300636292,8,0
251.5333240032196,8,0
251.54575896263123,8,0
251.55732798576355,8,0
251.5693380832672,8,0
251.58132600784302,8,0
251.5933289527893,8,0
251.60534811019897,8,0
251.6173219680786,8,0
251.62950205802917,8,0
251.64131617546082,8,0
251.6534299850464,8,0
251.6660590171814,8,0
251.67732310295105,8,0
251.68931603431702,8,0
251.70129895210266,8,0
251.71389293670654,8,0
251.7255208492279,8,0
251.7382230758667,8,0
251.749351978302,8,0
251.7613718509674,8,0
251.77336192131042,8,0
251.78534603118896,8,0
251.79734897613525,8,0
251.8093559741974,8,0
251.8213450908661,8,0
251.833349943161,8,0
251.84640407562256,8,0
251.8575348854065,8,0
251.87052702903748,8,0
251.8813021183014,8,0
251.89351081848145,8,0
251.9053189754486,8,0
251.91736602783203,8,0
251.9293520450592,8,0
251.9413549900055,8,0
251.9533441066742,8,0
251.9664430618286,8,0
251.97735285758972,8,0
251.98934984207153,8,0
252.0016119480133,8,0
252.01443004608154,8,0
252.02536606788635,8,0
252.03734397888184,8,0
252.04956603050232,8,0
252.06212496757507,8,0
252.07341599464417,8,0
252.0853979587555,8,0
252.09750699996948,8,0
252.10931301116943,8,0
252.12150883674622,8,0
252.13349604606628,8,0
252.14530992507935,8,0
252.15731191635132,8,0
252.1693241596222,8,0
252.1813178062439,8,0
252.1933000087738,8,0
252.20530104637146,8,0
252.21731781959534,8,0
252.22949981689453,8,0
252.24161410331726,8,0
252.2533061504364,8,0
252.26528787612915,8,0
252.2772958278656,8,0
252.289302110672,8,0
252.3012969493866,8,0
252.3135540485382,8,0
252.32535195350647,8,0
252.33760690689087,8,0
252.3493571281433,8,0
252.36136198043823,8,0
252.37327694892883,8,0
252.3853461742401,8,0
252.39732599258423,8,0
252.40934991836548,8,0
252.42132782936096,8,0
252.43334698677063,8,0
252.44538283348083,8,0
252.4573471546173,8,0
252.46935987472534,8,0
252.48144578933716,8,0
252.49334001541138,8,0
252.50560212135315,8,0
252.51740288734436,8,0
252.52940201759338,8,0
252.54141116142273,8,0
252.55366611480713,8,0
252.56556606292725,8,0
252.57740211486816,8,0
252.5893919467926,8,0
252.60138392448425,8,0
252.61363792419434,8,0
252.62539100646973,8,0
252.63732981681824,8,0
252.6493239402771,8,0
252.66131615638733,8,0
252.67332005500793,8,0
252.68537187576294,8,0
252.69736909866333,8,0
252.7093150615692,8,0
252.72192907333374,8,0
252.73450016975403,8,0
252.74531197547913,8,0
252.7572889328003,8,0
252.7693169116974,8,0
252.7816870212555,8,0
252.79332518577576,8,0
252.80531883239746,8,0
252.81730794906616,8,0
252.83025312423706,8,0
252.84130787849426,8,0
252.8532989025116,8,0
252.86556482315063,8,0
252.87760996818542,8,0
252.88934302330017,8,0
252.9012849330902,8,0
252.9133369922638,8,0
252.92535495758057,8,0
252.9373481273651,8,0
252.9507520198822,8,0
252.96152091026306,8,0
252.97328996658325,8,0
252.9853551387787,8,0
252.99734497070312,8,0
253.00936198234558,8,0
253.02135920524597,8,0
253.03339290618896,8,0
253.0454249382019,8,0
253.05740118026733,8,0
253.06943202018738,8,0
253.08141493797302,8,0
253.09336614608765,8,0
253.10541605949402,8,0
253.1173539161682,8,0
253.13074803352356,8,0
253.14156699180603,8,0
253.15341591835022,8,0
253.16538500785828,8,0
253.17740106582642,8,0
253.1893858909607,8,0
253.20138812065125,8,0
253.21338605880737,8,0
253.22549200057983,8,0
253.2374930381775,8,0
253.24916291236877,8,0
253.26121401786804,8,0
253.27320289611816,8,0
253.28240299224854,8,0
253.29449701309204,8,0
253.30629801750183,8,0
253.31829714775085,8,0
253.33054113388062,8,0
253.34232187271118,8,0
253.3543050289154,8,0
253.36630296707153,8,0
253.37835812568665,8,0
253.39071106910706,8,0
253.40225410461426,8,0
253.41429090499878,8,0
253.4266300201416,8,0
253.43828511238098,8,0
253.44712591171265,8,0
253.4595069885254,8,0
253.47148895263672,8,0
253.48395705223083,8,0
253.4953579902649,8,0
253.5073549747467,8,0
253.51933789253235,8,0
253.53135013580322,8,0
253.54353094100952,8,0
253.55577397346497,8,0
253.56776809692383,8,0
253.57935094833374,8,0
253.59155106544495,8,0
253.60335111618042,8,0
253.6156029701233,8,0
253.6273250579834,8,0
253.63934588432312,8,0
253.6513228416443,8,0
253.66340517997742,8,0
253.67532396316528,8,0
253.68733596801758,8,0
253.6993329524994,8,0
253.71140599250793,8,0
253.72333216667175,8,0
253.73532605171204,8,0
253.74739503860474,8,0
253.75938892364502,8,0
253.7713270187378,8,0
253.7833070755005,8,0
253.79556703567505,8,0
253.8073170185089,8,0
253.81930589675903,8,0
253.8313112258911,8,0
253.8433129787445,8,0
253.85555601119995,8,0
253.8672969341278,8,0
253.87931394577026,8,0
253.89207983016968,8,0
253.90367102622986,8,0
253.91528987884521,8,0
253.92726707458496,8,0
253.93931794166565,8,0
253.95152401924133,8,0
253.96379399299622,8,0
253.97534012794495,8,0
253.98754501342773,8,0
253.9993119239807,8,0
254.0115249156952,8,0
254.02342820167542,8,0
254.0353569984436,8,0
254.04730606079102,8,0
254.05956506729126,8,0
254.07138681411743,8,0
254.0833878517151,8,0
254.09563183784485,8,0
254.1076910495758,8,0
254.11951899528503,8,0
254.131432056427,8,0
254.14327716827393,8,0
254.1553430557251,8,0
254.1674370765686,8,0
254.17985200881958,8,0
254.19294905662537,8,0
254.20329403877258,8,0
254.21532607078552,8,0
254.2275640964508,8,0
254.2392680644989,8,0
254.25135803222656,8,0
254.26333379745483,8,0
254.275643825531,8,0
254.28732180595398,8,0
254.29931116104126,8,0
254.31131792068481,8,0
254.3238821029663,8,0
254.33530402183533,8,0
254.34748101234436,8,0
254.359384059906,8,0
254.3713788986206,8,0
254.38331007957458,8,0
254.39531016349792,8,0
254.40748691558838,8,0
254.41982889175415,8,0
254.4313018321991,8,0
254.4435739517212,8,0
254.45577192306519,8,0
254.4676148891449,8,0
254.4793610572815,8,0
254.49136400222778,8,0
254.5038559436798,8,0
254.51536417007446,8,0
254.5273768901825,8,0
254.53936004638672,8,0
254.5513620376587,8,0
254.56394696235657,8,0
254.5753688812256,8,0
254.5873899459839,8,0
254.5993721485138,8,0
254.6116189956665,8,0
254.62338519096375,8,0
254.635498046875,8,0
254.64735102653503,8,0
254.65936422348022,8,0
254.67134594917297,8,0
254.6833531856537,8,0
254.69535207748413,8,0
254.7073359489441,8,0
254.7195429801941,8,0
254.73133897781372,8,0
254.7433500289917,8,0
254.75534582138062,8,0
254.76750206947327,8,0
254.7795069217682,8,0
254.79156708717346,8,0
254.80333495140076,8,0
254.8153259754181,8,0
254.82734394073486,8,0
254.83985996246338,8,0
254.85132217407227,8,0
254.86332607269287,8,0
254.87576293945312,8,0
254.88752579689026,8,0
254.89933490753174,8,0
254.91131019592285,8,0
254.9233112335205,8,0
254.93556785583496,8,0
254.94730186462402,8,0
254.95931196212769,8,0
254.97137784957886,8,0
254.98361492156982,8,0
254.99536895751953,8,0
255.00736594200134,8,0
255.019535779953,8,0
255.03162002563477,8,0
255.04333901405334,8,0
255.05529499053955,8,0
255.06737399101257,8,0
255.07966804504395,8,0
255.0913951396942,8,0
255.10339403152466,8,0
255.11539602279663,8,0
255.1273000240326,8,0
255.13930916786194,8,0
255.15131402015686,8,0
255.16330194473267,8,0
255.17575812339783,8,0
255.18772101402283,8,0
255.19935417175293,8,0
255.211905002594,8,0
255.22333002090454,8,0
255.23619508743286,8,0
255.24734377861023,8,0
255.25934100151062,8,0
255.27133297920227,8,0
255.28359508514404,8,0
255.29533696174622,8,0
255.30732011795044,8,0
255.3195698261261,8,0
255.3316490650177,8,0
255.34368419647217,8,0
255.355318069458,8,0
255.36730003356934,8,0
255.3793170452118,8,0
255.3918101787567,8,0
255.4038121700287,8,0
255.41538405418396,8,0
255.427481174469,8,0
255.43930506706238,8,0
255.45131492614746,8,0
255.46360611915588,8,0
255.47530388832092,8,0
255.48735690116882,8,0
255.49937415122986,8,0
255.51137113571167,8,0
255.52336597442627,8,0
255.53542184829712,8,0
255.54738402366638,8,0
255.55961298942566,8,0
255.5716290473938,8,0
255.5833659172058,8,0
255.59536600112915,8,0
255.60736298561096,8,0
255.61936497688293,8,0
255.63137412071228,8,0
255.64336490631104,8,0
255.65536999702454,8,0
255.6673710346222,8,0
255.67969679832458,8,0
255.69136905670166,8,0
255.70349502563477,8,0
255.71535682678223,8,0
255.72763299942017,8,0
255.7396228313446,8,0
255.75129079818726,8,0
255.76333904266357,8,0
255.77533793449402,8,0
255.78834700584412,8,0
255.79932689666748,8,0
255.8113420009613,8,0
255.82333278656006,8,0
255.83559918403625,8,0
255.8473780155182,8,0
255.85933995246887,8,0
255.87138199806213,8,0
255.8836522102356,8,0
255.89531588554382,8,0
255.90732288360596,8,0
255.91927814483643,8,0
255.9317009449005,8,0
255.94327592849731,8,0
255.955335855484,8,0
255.96729803085327,8,0
255.97932696342468,8,0
255.99159717559814,8,0
256.0034968852997,8,0
256.01627111434937,8,0
256.02734303474426,8,0
256.0393238067627,8,0
256.051322221756,8,0
256.0633111000061,8,0
256.07532596588135,8,0
256.087336063385,8,0
256.09940791130066,8,0
256.1119029521942,8,0
256.1234049797058,8,0
256.1353499889374,8,0
256.14732599258423,8,0
256.1593859195709,8,0
256.1713819503784,8,0
256.18360805511475,8,0
256.1954870223999,8,0
256.207407951355,8,0
256.2193558216095,8,0
256.23135209083557,8,0
256.24334597587585,8,0
256.25535583496094,8,0
256.2673590183258,8,0
256.279736995697,8,0
256.29160499572754,8,0
256.3034691810608,8,0
256.3153519630432,8,0
256.3273358345032,8,0
256.33933997154236,8,0
256.35133385658264,8,0
256.3633248806,8,0
256.37532806396484,8,0
256.387326002121,8,0
256.40026092529297,8,0
256.41130900382996,8,0
256.4233558177948,8,0
256.435476064682,8,0
256.4476490020752,8,0
256.4593210220337,8,0
256.47132110595703,8,0
256.4833300113678,8,0
256.4953029155731,8,0
256.50732707977295,8,0
256.5193898677826,8,0
256.5317659378052,8,0
256.54398584365845,8,0
256.55549597740173,8,0
256.56737899780273,8,0
256.5793809890747,8,0
256.59161710739136,8,0
256.60348176956177,8,0
256.61537194252014,8,0
256.6277918815613,8,0
256.63947010040283,8,0
256.6513750553131,8,0
256.66348791122437,8,0
256.6762640476227,8,0
256.68748116493225,8,0
256.69937109947205,8,0
256.7113769054413,8,0
256.7233610153198,8,0
256.7353529930115,8,0
256.7475049495697,8,0
256.75936579704285,8,0
256.77148604393005,8,0
256.78336691856384,8,0
256.7954819202423,8,0
256.8073968887329,8,0
256.8194019794464,8,0
256.8313488960266,8,0
256.8433449268341,8,0
256.85548210144043,8,0
256.86750316619873,8,0
256.87933802604675,8,0
256.8913369178772,8,0
256.90332198143005,8,0
256.91539311408997,8,0
256.9273338317871,8,0
256.9393310546875,8,0
256.95134377479553,8,0
256.96339988708496,8,0
256.9753370285034,8,0
256.9873127937317,8,0
256.9997971057892,8,0
257.0116319656372,8,0
257.0233328342438,8,0
257.0353820323944,8,0
257.0480320453644,8,0
257.05937600135803,8,0
257.0713939666748,8,0
257.08338618278503,8,0
257.09537506103516,8,0
257.1073851585388,8,0
257.120050907135,8,0
257.1318168640137,8,0
257.14337682724,8,0
257.1554009914398,8,0
257.16752314567566,8,0
257.1793758869171,8,0
257.1913709640503,8,0
257.2033689022064,8,0
257.2153511047363,8,0
257.2273590564728,8,0
257.23935103416443,8,0
257.25135493278503,8,0
257.2636659145355,8,0
257.2753620147705,8,0
257.28735303878784,8,0
257.29935479164124,8,0
257.31163001060486,8,0
257.323481798172,8,0
257.3353500366211,8,0
257.3475000858307,8,0
257.3593499660492,8,0
257.37159991264343,8,0
257.383358001709,8,0
257.3953537940979,8,0
257.4073989391327,8,0
257.4196979999542,8,0
257.4313290119171,8,0
257.44332218170166,8,0
257.455598115921,8,0
257.46733808517456,8,0
257.4793338775635,8,0
257.49148297309875,8,0
257.5033268928528,8,0
257.51554107666016,8,0
257.52734994888306,8,0
257.53937792778015,8,0
257.55142617225647,8,0
257.5635359287262,8,0
257.57538199424744,8,0
257.5873951911926,8,0
257.5993809700012,8,0
257.6116440296173,8,0
257.62382316589355,8,0
257.6353759765625,8,0
257.6473910808563,8,0
257.65964794158936,8,0
257.67187690734863,8,0
257.6836271286011,8,0
257.6953890323639,8,0
257.70738792419434,8,0
257.7195580005646,8,0
257.73137402534485,8,0
257.74337100982666,8,0
257.7555441856384,8,0
257.7675290107727,8,0
257.77951407432556,8,0
257.7913579940796,8,0
257.80335998535156,8,0
257.81536197662354,8,0
257.82735896110535,8,0
257.83947014808655,8,0
257.85136318206787,8,0
257.86394691467285,8,0
257.87535309791565,8,0
257.88735485076904,8,0
257.8993470668793,8,0
257.91185688972473,8,0
257.923357963562,8,0
257.9353611469269,8,0
257.94733810424805,8,0
257.95934796333313,8,0
257.9713270664215,8,0
257.98335218429565,8,0
257.9968571662903,8,0
258.0073359012604,8,0
258.0193421840668,8,0
258.0313878059387,8,0
258.0433909893036,8,0
258.05539107322693,8,0
258.06739497184753,8,0
258.0795991420746,8,0
258.0916621685028,8,0
258.10339093208313,8,0
258.1153841018677,8,0
258.12739992141724,8,0
258.1396470069885,8,0
258.1513841152191,8,0
258.1633520126343,8,0
258.17541885375977,8,0
258.1873960494995,8,0
258.1993820667267,8,0
258.21138620376587,8,0
258.22338581085205,8,0
258.235374212265,8,0
258.24737906455994,8,0
258.2594881057739,8,0
258.2716109752655,8,0
258.28355884552,8,0
258.29538583755493,8,0
258.30735993385315,8,0
258.31937193870544,8,0
258.3314628601074,8,0
258.34337091445923,8,0
258.3553569316864,8,0
258.36873602867126,8,0
258.3793468475342,8,0
258.39134216308594,8,0
258.4033532142639,8,0
258.41535210609436,8,0
258.42733788490295,8,0
258.43946599960327,8,0
258.4520981311798,8,0
258.4636039733887,8,0
258.4753510951996,8,0
258.487343788147,8,0
258.49959087371826,8,0
258.511332988739,8,0
258.5233211517334,8,0
258.5354700088501,8,0
258.5475630760193,8,0
258.55940794944763,8,0
258.5714008808136,8,0
258.5833899974823,8,0
258.59539008140564,8,0
258.6073899269104,8,0
258.6193919181824,8,0
258.63139510154724,8,0
258.64339089393616,8,0
258.6556317806244,8,0
258.66738986968994,8,0
258.67937207221985,8,0
258.6916470527649,8,0
258.70338678359985,8,0
258.7153868675232,8,0
258.7273769378662,8,0
258.73939394950867,8,0
258.7513689994812,8,0
258.76339411735535,8,0
258.7753641605377,8,0
258.7873840332031,8,0
258.7993757724762,8,0
258.81138801574707,8,0
258.8234760761261,8,0
258.8353579044342,8,0
258.8473629951477,8,0
258.85934805870056,8,0
258.8713610172272,8,0
258.88335394859314,8,0
258.8953490257263,8,0
258.90734696388245,8,0
258.9195351600647,8,0
258.93135499954224,8,0
258.94335317611694,8,0
258.955363035202,8,0
258.9673390388489,8,0
258.9795961380005,8,0
258.9915871620178,8,0
259.0038552284241,8,0
259.0152850151062,8,0
259.0272750854492,8,0
259.03939414024353,8,0
259.0513861179352,8,0
259.0634660720825,8,0
259.07557821273804,8,0
259.0873930454254,8,0
259.0994760990143,8,0
259.11138105392456,8,0
259.12358713150024,8,0
259.135390996933,8,0
259.14738416671753,8,0
259.1597340106964,8,0
259.1714072227478,8,0
259.1834650039673,8,0
259.19540309906006,8,0
259.20740723609924,8,0
259.2193851470947,8,0
259.23138403892517,8,0
259.2434711456299,8,0
259.2554249763489,8,0
259.2673931121826,8,0
259.27938580513,8,0
259.2913851737976,8,0
259.30337500572205,8,0
259.31538009643555,8,0
259.32732105255127,8,0
259.3393979072571,8,0
259.35162806510925,8,0
259.36361289024353,8,0
259.37536096572876,8,0
259.38737511634827,8,0
259.4006679058075,8,0
259.41138100624084,8,0
259.42337584495544,8,0
259.43535590171814,8,0
259.4473559856415,8,0
259.4593539237976,8,0
259.47147488594055,8,0
259.48345494270325,8,0
259.4953570365906,8,0
259.507346868515,8,0
259.519366979599,8,0
259.5313458442688,8,0
259.5435321331024,8,0
259.5553951263428,8,0
259.56730699539185,8,0
259.57950496673584,8,0
259.5913290977478,8,0
259.60340189933777,8,0
259.61538887023926,8,0
259.6273910999298,8,0
259.6394581794739,8,0
259.65138506889343,8,0
259.6640131473541,8,0
259.67550015449524,8,0
259.68746399879456,8,0
259.69941091537476,8,0
259.71147108078003,8,0
259.72347021102905,8,0
259.73552203178406,8,0
259.7474160194397,8,0
259.75939202308655,8,0
259.77138781547546,8,0
259.7833819389343,8,0
259.7953910827637,8,0
259.80738401412964,8,0
259.8196659088135,8,0
259.83139204978943,8,0
259.8433721065521,8,0
259.85546493530273,8,0
259.86746287345886,8,0
259.87936997413635,8,0
259.8913679122925,8,0
259.9047110080719,8,0
259.9153778553009,8,0
259.92736196517944,8,0
259.9393689632416,8,0
259.95136308670044,8,0
259.9635078907013,8,0
259.97546005249023,8,0
259.98735094070435,8,0
259.99934482574463,8,0
260.01138615608215,8,0
260.0233438014984,8,0
260.035364151001,8,0
260.04735589027405,8,0
260.0595829486847,8,0
260.0716760158539,8,0
260.0835919380188,8,0
260.095340013504,8,0
260.1073570251465,8,0
260.12016105651855,8,0
260.1313920021057,8,0
260.1434600353241,8,0
260.15546011924744,8,0
260.16746497154236,8,0
260.1794607639313,8,0
260.191468000412,8,0
260.20345282554626,8,0
260.2157759666443,8,0
260.2276420593262,8,0
260.23959493637085,8,0
260.2513930797577,8,0
260.2636480331421,8,0
260.27538800239563,8,0
260.2874970436096,8,0
260.300057888031,8,0
260.31140899658203,8,0
260.3233709335327,8,0
260.335382938385,8,0
260.3477702140808,8,0
260.3593819141388,8,0
260.3713788986206,8,0
260.383385181427,8,0
260.39537501335144,8,0
260.4073688983917,8,0
260.4194619655609,8,0
260.4313700199127,8,0
260.44350481033325,8,0
260.45545196533203,8,0
260.46798396110535,8,0
260.4794580936432,8,0
260.49134707450867,8,0
260.5033059120178,8,0
260.51546692848206,8,0
260.52740001678467,8,0
260.5394811630249,8,0
260.5513310432434,8,0
260.5634319782257,8,0
260.57532811164856,8,0
260.58728981018066,8,0
260.59929394721985,8,0
260.61140990257263,8,0
260.623507976532,8,0
260.6354269981384,8,0
260.64746713638306,8,0
260.65946197509766,8,0
260.6716310977936,8,0
260.68347120285034,8,0
260.69610691070557,8,0
260.70745301246643,8,0
260.71991086006165,8,0
260.7314739227295,8,0
260.74345803260803,8,0
260.75548005104065,8,0
260.76777815818787,8,0
260.77946281433105,8,0
260.7914550304413,8,0
260.8035809993744,8,0
260.81584215164185,8,0
260.8274071216583,8,0
260.8393931388855,8,0
260.8514060974121,8,0
260.86338901519775,8,0
260.8753979206085,8,0
260.88762497901917,8,0
260.8993878364563,8,0
260.9113988876343,8,0
260.9233920574188,8,0
260.9354009628296,8,0
260.94737696647644,8,0
260.9593780040741,8,0
260.97137093544006,8,0
260.9833710193634,8,0
260.995365858078,8,0
261.00736904144287,8,0
261.01937890052795,8,0
261.03136110305786,8,0
261.0437581539154,8,0
261.05537700653076,8,0
261.06777811050415,8,0
261.0794517993927,8,0
261.0917270183563,8,0
261.1033568382263,8,0
261.1153509616852,8,0
261.12793493270874,8,0
261.1394500732422,8,0
261.1514618396759,8,0
261.16345596313477,8,0
261.1756958961487,8,0
261.18759512901306,8,0
261.19945907592773,8,0
261.2114701271057,8,0
261.2234628200531,8,0
261.2362289428711,8,0
261.24749279022217,8,0
261.25945496559143,8,0
261.27144598960876,8,0
261.28360080718994,8,0
261.2961721420288,8,0
261.3074679374695,8,0
261.3194270133972,8,0
261.3314690589905,8,0
261.3434739112854,8,0
261.35587882995605,8,0
261.367812871933,8,0
261.3794538974762,8,0
261.39138007164,8,0
261.40346598625183,8,0
261.41538405418396,8,0
261.42773509025574,8,0
261.43945598602295,8,0
261.4519019126892,8,0
261.46338510513306,8,0
261.4754078388214,8,0
261.48761200904846,8,0
261.49974608421326,8,0
261.51165294647217,8,0
261.52358508110046,8,0
261.5354480743408,8,0
261.54745602607727,8,0
261.55936312675476,8,0
261.57151889801025,8,0
261.58415484428406,8,0
261.595458984375,8,0
261.60747599601746,8,0
261.61947894096375,8,0
261.6314609050751,8,0
261.64335012435913,8,0
261.6555030345917,8,0
261.6674518585205,8,0
261.6794650554657,8,0
261.69143509864807,8,0
261.703467130661,8,0
261.71546602249146,8,0
261.7274670600891,8,0
261.7394669055939,8,0
261.7514600753784,8,0
261.7634539604187,8,0
261.77545499801636,8,0
261.78813219070435,8,0
261.7994718551636,8,0
261.81147599220276,8,0
261.8242509365082,8,0
261.83561396598816,8,0
261.84746193885803,8,0
261.8596200942993,8,0
261.8714439868927,8,0
261.8837912082672,8,0
261.89545917510986,8,0
261.90784907341003,8,0
261.9211230278015,8,0
261.9319739341736,8,0
261.94400000572205,8,0
261.9554979801178,8,0
261.96744084358215,8,0
261.9796690940857,8,0
261.991446018219,8,0
262.0034430027008,8,0
262.0154609680176,8,0
262.027450799942,8,0
262.03945088386536,8,0
262.05145287513733,8,0
262.0634469985962,8,0
262.0754680633545,8,0
262.08737301826477,8,0
262.09946608543396,8,0
262.11144495010376,8,0
262.12344908714294,8,0
262.13544607162476,8,0
262.1474390029907,8,0
262.15945506095886,8,0
262.17143392562866,8,0
262.1834399700165,8,0
262.1953752040863,8,0
262.2074680328369,8,0
262.21945905685425,8,0
262.23145389556885,8,0
262.2434501647949,8,0
262.25544905662537,8,0
262.2674648761749,8,0
262.27948904037476,8,0
262.2914819717407,8,0
262.3034670352936,8,0
262.31546998023987,8,0
262.3274779319763,8,0
262.3394718170166,8,0
262.3515248298645,8,0
262.3634629249573,8,0
262.375470161438,8,0
262.3874590396881,8,0
262.3994607925415,8,0
262.41146183013916,8,0
262.4236719608307,8,0
262.43545389175415,8,0
262.4474608898163,8,0
262.45947194099426,8,0
262.4714469909668,8,0
262.4835078716278,8,0
262.49545097351074,8,0
262.5073940753937,8,0
262.51945304870605,8,0
262.53146290779114,8,0
262.5434591770172,8,0
262.5554440021515,8,0
262.5674419403076,8,0
262.57945013046265,8,0
262.59145402908325,8,0
262.6034481525421,8,0
262.61544704437256,8,0
262.62745809555054,8,0
262.6394429206848,8,0
262.6514701843262,8,0
262.6634769439697,8,0
262.67547607421875,8,0
262.68744921684265,8,0
262.6994490623474,8,0
262.711452960968,8,0
262.7233998775482,8,0
262.735680103302,8,0
262.7474491596222,8,0
262.7594509124756,8,0
262.77141308784485,8,0
262.78346610069275,8,0
262.79548501968384,8,0
262.80750012397766,8,0
262.81950306892395,8,0
262.83147382736206,8,0
262.8434970378876,8,0
262.8554801940918,8,0
262.86748003959656,8,0
262.87947607040405,8,0
262.8914921283722,8,0
262.90346908569336,8,0
262.91548800468445,8,0
262.92747020721436,8,0
262.93945598602295,8,0
262.95142102241516,8,0
262.9634370803833,8,0
262.97545289993286,8,0
262.98746490478516,8,0
