timestamp,high,low,faults
232.51569414138794,29,20,15
232.5430519580841,29,20,15
232.57036018371582,29,20,15
232.62500715255737,28,28,0
232.6523540019989,28,21,0
232.67972207069397,28,21,0
232.73435592651367,28,21,0
232.76169180870056,28,21,0
232.84369802474976,28,21,0
232.87101101875305,28,21,0
232.92560482025146,28,21,2
232.95301818847656,28,21,2
232.9803750514984,28,21,2
233.0350320339203,28,21,2
233.06233406066895,28,21,2
233.11717820167542,28,20,2
233.14429807662964,28,20,3
233.17164206504822,28,20,4
233.25366616249084,28,20,4
233.33562016487122,28,20,5
233.36301708221436,28,20,5
233.4176058769226,28,20,7
233.47228908538818,28,20,9
233.55425786972046,28,20,12
233.60911202430725,28,20,12
233.6363389492035,28,20,12
233.66366314888,28,20,12
233.71833086013794,28,20,12
233.74565720558167,28,20,12
233.8276538848877,28,20,12
233.85500121116638,28,20,12
233.9096450805664,28,20,13
233.93699312210083,28,20,13
233.964350938797,28,20,13
234.01900100708008,28,20,13
234.0463240146637,28,20,13
234.12830591201782,28,20,13
234.15565013885498,28,20,13
234.21032285690308,28,20,13
234.2375931739807,28,20,13
234.26517295837402,28,20,13
234.31965899467468,28,20,13
234.34698009490967,28,20,13
234.4017391204834,28,20,15
234.4291639328003,28,20,15
234.45632004737854,28,20,15
234.48761796951294,28,20,15
234.5149929523468,28,20,15
234.56963300704956,28,20,15
234.5971760749817,28,20,15
234.6243190765381,28,20,15
234.6789870262146,28,20,15
234.7063159942627,28,20,15
234.76101803779602,28,20,15
234.81564116477966,28,20,15
234.87029719352722,28,20,15
234.89762210845947,28,20,15
234.97964811325073,28,20,15
235.00696396827698,28,20,15
235.06162786483765,28,20,15
235.08897519111633,28,28,0
235.11631202697754,28,21,0
235.17095708847046,28,21,0
235.19829893112183,28,21,0
235.2531750202179,28,21,0
235.28030586242676,28,21,0
235.30762696266174,28,21,0
235.36220908164978,28,21,1
235.38953399658203,28,21,2
235.44440388679504,28,21,2
235.47161197662354,28,21,2
235.49895095825195,28,21,2
235.55357384681702,28,21,2
235.58116722106934,28,20,2
235.60821294784546,28,20,3
235.66295099258423,28,20,4
235.69031286239624,28,20,4
235.74497890472412,28,20,4
235.77227902412415,28,20,4
235.79954314231873,28,20,5
235.85420393943787,28,20,6
235.88155388832092,28,20,7
235.963534116745,28,20,10
235.99086117744446,28,20,11
236.0455939769745,28,20,12
236.0729501247406,28,20,12
236.10028791427612,28,20,12
236.15494394302368,28,20,12
236.18223214149475,28,20,12
236.26427507400513,28,20,12
236.29184889793396,28,20,12
236.34618711471558,28,20,13
236.3735270500183,28,20,13
236.42836999893188,28,20,13
236.45553517341614,28,20,13
236.4829649925232,28,20,13
236.53759694099426,28,20,13
236.59227013587952,28,20,13
236.64693188667297,28,20,13
236.67426681518555,28,20,13
236.72910499572754,28,20,13
236.75622987747192,28,20,13
236.78363490104675,28,20,13
236.83818006515503,28,20,14
236.8655240535736,28,20,15
236.95157289505005,28,20,15
237.00623893737793,28,20,15
237.0335988998413,28,20,15
237.1155982017517,28,20,15
237.14291501045227,28,20,15
237.19762516021729,28,20,15
237.22493386268616,28,20,15
237.25231313705444,28,20,15
237.3069031238556,28,20,15
237.3342411518097,28,20,15
237.41625022888184,28,20,15
237.44368696212769,28,20,15
237.52558588981628,28,20,15
237.6075940132141,27,21,0
237.63490414619446,27,21,0
237.74419903755188,27,21,0
237.79886603355408,27,21,1
237.8262050151825,27,21,2
237.8809299468994,27,21,3
237.90822982788086,27,21,3
237.9356129169464,27,21,3
237.9902148246765,27,21,3
238.01760697364807,27,21,3
238.09948015213013,27,20,5
238.12688493728638,27,20,5
238.2088840007782,27,20,5
238.2363269329071,27,20,5
238.2908639907837,27,20,6
238.31807208061218,27,20,7
238.4001841545105,27,20,10
238.42748403549194,27,20,11
238.4821388721466,27,20,13
238.5095899105072,27,20,13
238.5915970802307,27,20,13
238.6188747882843,27,20,13
238.6735920906067,27,20,13
238.7282259464264,27,20,13
238.7828779220581,27,20,13
238.81013989448547,27,20,14
238.89227390289307,27,20,14
238.9195249080658,27,20,14
238.97418093681335,27,20,14
239.00153803825378,27,20,14
239.08352494239807,27,20,14
239.1108639240265,27,20,14
239.1655170917511,27,20,14
239.19285798072815,27,20,14
239.22026801109314,27,20,14
239.27487587928772,27,20,14
239.30211901664734,27,20,15
239.3841950893402,27,20,16
239.4428448677063,27,20,16
239.47019386291504,27,20,16
239.55217599868774,27,20,16
239.57956099510193,27,20,16
239.63417601585388,27,20,16
239.66149616241455,27,20,16
239.74350595474243,27,20,16
239.77084589004517,27,20,16
239.82549500465393,27,20,16
239.8801999092102,28,20,16
239.93484210968018,28,20,16
239.96219897270203,28,20,16
240.0169689655304,28,28,0
240.04418301582336,28,21,0
240.07149696350098,28,21,0
240.12616086006165,28,21,0
240.15348505973816,28,21,0
240.23549890518188,28,21,0
240.26275992393494,28,21,1
240.31741285324097,28,21,3
240.3448178768158,28,21,3
240.37216997146606,28,21,3
240.42682099342346,28,21,3
240.4541449546814,28,21,3
240.53608798980713,28,20,4
240.56343817710876,28,20,5
240.61815285682678,28,20,5
240.6454620361328,28,20,5
240.72741293907166,28,20,6
240.7548108100891,28,20,6
240.809406042099,28,20,8
240.8640739917755,28,20,10
240.91875004768372,28,20,12
240.94607305526733,28,20,13
241.02813911437988,28,20,13
241.0554780960083,28,20,13
241.11005401611328,28,20,13
241.13748502731323,28,20,13
241.21947598457336,28,20,13
241.24681186676025,28,20,13
241.30144906044006,28,20,14
241.32881212234497,28,20,14
241.3561589717865,28,20,14
241.41081404685974,28,20,14
241.43813514709473,28,20,14
241.52014112472534,28,20,14
241.54778003692627,28,20,14
241.60212087631226,28,20,14
241.62944889068604,28,20,14
241.71148490905762,28,20,14
241.73880815505981,28,20,14
241.79337096214294,28,20,16
241.84810495376587,28,20,16
241.87939882278442,28,20,16
241.906818151474,28,20,16
241.9614610671997,28,20,16
242.01612997055054,28,20,16
242.07077503204346,28,20,16
242.09815001487732,28,20,16
242.1527760028839,28,20,16
242.18012285232544,28,20,16
242.2074110507965,28,20,16
242.2621250152588,28,20,16
242.28946781158447,28,20,16
242.3714461326599,28,20,16
242.39877605438232,28,20,16
242.4534170627594,28,20,16
242.48077487945557,29,29,0
242.50810503959656,29,21,0
242.56276106834412,29,21,0
242.59008693695068,29,21,0
242.67211484909058,29,21,0
242.69943809509277,29,21,0
242.7540202140808,29,21,1
242.8634271621704,29,21,2
242.89079999923706,29,21,2
242.94540905952454,29,21,2
243.00002789497375,29,20,3
243.05476784706116,29,20,4
243.0821099281311,29,20,4
243.1369547843933,29,20,4
243.16407990455627,29,20,4
243.19134306907654,29,20,5
243.24602007865906,29,20,6
243.27334713935852,29,20,7
243.35534501075745,29,20,10
243.38268280029297,29,20,11
243.43748784065247,29,20,12
243.46475505828857,29,20,12
243.49209189414978,29,20,12
243.54675602912903,29,20,12
243.57412195205688,29,20,12
243.65609097480774,29,20,12
243.68341612815857,29,20,12
243.7380039691925,29,20,13
243.7654001712799,29,20,13
243.8473961353302,29,20,13
243.8747320175171,29,20,13
243.92939710617065,29,20,13
243.98407983779907,29,20,13
244.03872990608215,29,20,13
244.06604290008545,29,20,13
244.1480860710144,29,20,13
244.1753900051117,29,20,13
244.2299919128418,29,20,14
244.2573390007019,29,20,15
244.28479313850403,29,20,15
244.34334993362427,29,20,15
244.39805388450623,29,20,15
244.42539501190186,29,20,15
244.50738406181335,29,20,15
244.5347409248352,29,20,15
244.58957695960999,29,20,15
244.6167140007019,29,20,15
244.64405989646912,29,20,15
244.69871377944946,29,20,15
244.7260501384735,29,20,15
244.80805611610413,29,20,15
244.83540105819702,29,20,15
244.89003705978394,29,20,15
244.91735816001892,29,20,15
244.99937105178833,28,21,0
245.02672481536865,28,21,0
245.08135509490967,28,21,0
245.1087291240692,28,21,0
245.1360309123993,28,21,0
245.19067907333374,28,21,0
245.2728021144867,28,21,2
245.30005407333374,28,21,2
245.32735896110535,28,21,2
245.38203120231628,28,21,2
245.40943598747253,28,21,2
245.49130082130432,28,20,4
245.51870584487915,28,20,4
245.60070991516113,28,20,4
245.62806296348572,28,20,4
245.68270301818848,28,20,5
245.7099530696869,28,20,6
245.7919590473175,28,20,9
245.81929898262024,28,20,10
245.87393307685852,28,20,12
245.90141487121582,28,20,12
245.98335599899292,28,20,12
246.01068592071533,28,20,12
246.06533193588257,28,20,12
246.09270000457764,28,20,12
246.12002515792847,28,20,12
246.17466711997986,28,20,12
246.2019579410553,28,20,13
246.25682306289673,28,20,13
246.28401517868042,28,20,13
246.31135201454163,28,20,13
246.36599922180176,28,20,13
246.39335918426514,28,20,13
246.4753439426422,28,20,13
246.5026819705963,28,20,13
246.557434797287,28,20,13
246.5846700668335,28,20,13
246.61202788352966,28,20,13
246.666659116745,28,20,13
246.69392490386963,28,20,14
246.77598690986633,28,20,15
246.8346710205078,28,20,15
246.8619740009308,28,20,15
246.9166600704193,28,20,15
246.94400477409363,28,20,15
246.97136688232422,28,20,15
247.02597618103027,28,20,15
247.05330109596252,28,20,15
247.13535499572754,28,20,15
247.16266918182373,28,20,15
247.2174940109253,28,20,15
247.24461102485657,28,20,15
247.27201008796692,28,20,15
247.32665705680847,28,20,15
247.3539960384369,28,20,15
247.38172793388367,28,20,15
247.43602991104126,27,22,0
247.46331810951233,27,22,0
247.51797890663147,27,22,0
247.5453279018402,27,22,0
247.6273159980774,27,22,0
247.65458416938782,27,22,1
247.70926308631897,27,22,3
247.73664212226868,27,22,3
247.76397705078125,27,21,3
247.81861877441406,27,21,3
247.84594798088074,27,21,3
247.92793917655945,27,20,4
247.95524716377258,27,20,5
248.00993514060974,27,20,5
248.03728485107422,27,20,5
248.11924505233765,27,20,6
248.146635055542,27,20,6
248.20121908187866,27,20,8
248.22856187820435,27,20,9
248.25589299201965,27,20,10
248.3105490207672,27,20,12
248.3378939628601,27,20,13
248.3928198814392,27,20,13
248.44730401039124,27,20,13
248.50194787979126,27,20,13
248.52928113937378,27,20,13
248.61128497123718,27,20,13
248.6386260986328,27,20,13
248.6934220790863,27,20,14
248.72062492370605,27,20,14
248.74794602394104,27,20,14
248.8026089668274,27,20,14
248.82992601394653,27,20,14
248.88473081588745,27,20,14
248.91201210021973,27,20,14
248.93931913375854,27,20,14
248.9939320087433,27,20,14
249.02126097679138,27,20,14
249.04887199401855,27,20,14
249.1032829284668,27,20,14
249.13059401512146,27,20,14
249.18518996238708,27,20,16
249.21262311935425,27,20,16
249.23988890647888,27,20,16
249.27135705947876,27,20,16
249.29868483543396,27,20,16
249.35325002670288,27,20,16
249.38061904907227,27,20,16
249.40791988372803,27,20,16
249.4625940322876,27,20,16
249.48994994163513,27,20,16
249.57193613052368,27,20,16
249.5992751121521,27,20,16
249.653911113739,27,20,16
249.68128895759583,27,20,16
249.763258934021,27,20,16
249.79058694839478,27,20,16
249.8457190990448,27,20,16
249.8725881576538,27,27,0
249.89991092681885,27,22,0
249.95458698272705,27,22,0
249.98190593719482,27,22,0
250.06391596794128,27,22,0
250.09124779701233,27,22,0
250.14582085609436,27,22,1
250.17320704460144,27,22,2
250.200767993927,27,22,2
250.2552409172058,27,21,2
250.28258681297302,27,21,2
250.33722281455994,27,21,2
250.36458086967468,27,20,2
250.3918330669403,27,20,3
250.44657111167908,27,20,4
250.47391414642334,27,20,4
250.5013129711151,27,20,4
250.5558819770813,27,20,4
250.58315896987915,27,20,5
250.6379919052124,27,20,6
250.66518092155457,27,20,7
250.69260120391846,27,20,8
250.74716901779175,27,20,10
250.77452492713928,27,20,11
250.82932305335999,27,20,12
250.85655403137207,27,20,12
250.88390398025513,27,20,12
250.93857884407043,27,20,12
250.965891122818,27,20,12
251.0206000804901,27,20,12
251.04788994789124,27,20,12
251.0752351284027,27,20,12
251.12976479530334,27,20,13
251.15720295906067,27,20,13
251.23924899101257,27,20,13
251.26665592193604,27,20,13
251.32133197784424,27,20,13
251.34861397743225,27,20,13
251.3758749961853,27,20,13
251.43048810958862,27,20,13
251.45792484283447,27,20,13
251.53987884521484,27,20,13
251.567214012146,27,20,13
251.6218078136444,27,20,14
251.73520493507385,27,20,15
251.7898449897766,27,20,15
251.81720185279846,27,20,15
251.84456086158752,27,20,15
251.8992030620575,27,20,15
251.92652010917664,27,20,15
251.98118996620178,27,20,15
252.0358657836914,27,20,15
252.09052181243896,27,20,15
252.11787700653076,27,20,15
252.17258405685425,27,20,15
252.19988989830017,27,20,15
252.22723007202148,27,20,15
252.2818329334259,27,20,15
252.3095099925995,27,20,15
252.3365340232849,27,27,0
252.39117693901062,27,22,0
252.41853499412537,27,22,0
252.4731650352478,27,22,0
252.50053596496582,27,22,0
252.52785205841064,27,22,0
252.58243989944458,27,22,1
252.60980701446533,27,22,2
252.69185304641724,27,21,3
252.71919107437134,27,21,3
252.77383995056152,27,21,3
252.80134510993958,27,21,3
252.82866096496582,27,21,3
252.88315391540527,27,21,5
252.9105191230774,27,21,5
252.992516040802,27,21,5
253.0198678970337,27,21,5
253.07452297210693,27,21,6
253.10175490379333,27,21,7
253.12914204597473,27,21,8
253.18375205993652,27,21,10
253.21110892295837,27,21,11
253.2657389640808,27,21,13
253.29317998886108,27,21,13
253.3478980064392,27,21,13
253.3751459121704,27,21,13
253.45716786384583,27,21,13
253.5118110179901,27,21,13
253.53916692733765,27,21,13
253.5664792060852,27,21,13
253.62118983268738,27,21,14
253.64852714538574,27,21,14
253.70332193374634,27,21,14
253.7305359840393,27,21,14
253.75780510902405,27,21,14
253.81251692771912,27,21,14
253.83981585502625,27,21,14
253.92196106910706,27,21,14
253.949138879776,27,21,14
254.00373888015747,27,21,14
254.0311050415039,27,21,14
254.05864596366882,27,21,14
254.11309790611267,27,21,16
254.14052891731262,27,21,16
254.19913816452026,27,21,16
254.22652292251587,27,21,16
254.28115892410278,27,21,16
254.30853295326233,27,21,16
254.36314296722412,27,21,16
254.39051699638367,27,21,16
254.41780996322632,27,21,16
254.4725000858307,27,21,16
254.49980187416077,27,21,16
254.58178997039795,27,21,16
254.60915303230286,27,21,16
254.66378593444824,27,21,16
254.6911540031433,27,21,16
254.71852016448975,27,21,16
254.77350091934204,27,21,16
254.8005349636078,27,27,0
254.8552930355072,27,21,0
254.8825089931488,27,21,0
254.9097969532013,27,21,0
254.96452403068542,27,21,0
254.99180388450623,27,21,0
255.07373690605164,27,21,2
255.10123491287231,27,21,3
255.1557161808014,27,21,3
255.18310499191284,27,21,3
255.21062994003296,27,21,3
255.26510500907898,27,21,3
255.29245281219482,27,20,3
255.34713506698608,27,20,5
255.37443685531616,27,20,5
255.40179300308228,27,20,5
255.45643496513367,27,20,5
255.48379111289978,27,20,5
255.5386700630188,27,20,6
255.56569695472717,27,20,7
255.59304809570312,27,20,8
255.64767909049988,27,20,10
255.67504000663757,27,20,11
255.70237016677856,27,20,12
255.7571918964386,27,20,13
255.78445100784302,27,20,13
255.8664219379425,27,20,13
255.89380502700806,27,20,13
255.97577095031738,27,20,13
256.05768299102783,27,20,14
256.08519101142883,27,20,14
256.13974809646606,27,20,14
256.1670939922333,27,20,14
256.1944739818573,27,20,14
256.24911093711853,27,20,14
256.2764401435852,27,20,14
256.3310661315918,27,20,14
256.3584198951721,27,20,14
256.3857579231262,27,20,14
256.44041180610657,27,20,14
256.4677560329437,27,20,14
256.549654006958,27,20,15
256.5770409107208,27,20,16
256.63180804252625,27,20,16
256.7177541255951,27,20,16
256.7452049255371,27,20,16
256.79972195625305,27,20,16
256.8270900249481,27,20,16
256.85442304611206,27,20,16
256.90927481651306,27,20,16
256.93642020225525,27,20,16
256.9912099838257,27,20,16
257.0184109210968,27,20,16
257.04573011398315,27,20,16
257.1004071235657,27,20,16
257.1277370452881,27,20,16
257.2097420692444,27,20,16
257.23748087882996,27,20,16
257.29171681404114,28,21,0
257.3190767765045,28,21,0
257.3464550971985,28,21,0
257.40105295181274,28,21,0
257.4284029006958,28,21,0
257.48303484916687,28,21,0
257.5103859901428,28,21,0
257.5376498699188,28,21,1
257.59238600730896,28,21,2
257.61973309516907,28,21,2
257.70170187950134,28,21,2
257.7290518283844,28,21,2
257.81099104881287,28,20,4
257.8383870124817,28,20,4
257.8931999206543,28,20,4
257.9204092025757,28,20,4
258.00240993499756,28,20,5
258.029639005661,28,20,6
258.08431005477905,28,20,8
258.19364500045776,28,20,12
258.2756950855255,28,20,12
258.30304408073425,28,20,12
258.33038902282715,28,20,12
258.3850271701813,28,20,12
258.41238617897034,28,20,12
258.46702218055725,28,20,12
258.4943780899048,28,20,12
258.5216419696808,28,20,13
258.57637095451355,28,20,13
258.60370111465454,28,20,13
258.6856918334961,28,20,13
258.71303820610046,28,20,13
258.7676730155945,28,20,13
258.7950551509857,28,20,13
258.8223669528961,28,20,13
258.87719988822937,28,20,13
258.90435314178467,28,20,13
258.95911288261414,28,20,13
258.98635601997375,28,20,13
259.01354908943176,28,20,14
259.09571599960327,28,20,15
259.12709188461304,28,20,15
259.15435695648193,28,20,15
259.18167996406555,28,20,15
259.2363440990448,28,20,15
259.26369404792786,28,20,15
259.34571385383606,28,20,15
259.37321400642395,28,20,15
259.42767786979675,28,20,15
259.45500111579895,28,20,15
259.48235392570496,28,20,15
259.53699684143066,28,20,15
259.5643861293793,28,20,15
259.61901211738586,28,20,15
259.6463348865509,28,20,15
259.6736960411072,28,20,15
259.72832703590393,27,27,0
259.7556748390198,27,22,0
259.8376660346985,27,22,0
259.8649950027466,27,22,0
259.9196400642395,27,22,0
259.9470000267029,27,22,0
259.9743618965149,27,22,0
260.0563340187073,27,22,2
260.111083984375,27,21,2
260.1383249759674,27,21,2
260.16567492485046,27,21,2
260.2475881576538,27,20,3
260.3296539783478,27,20,4
260.3571991920471,27,20,4
260.41165494918823,27,20,4
260.4389259815216,27,20,5
260.46649193763733,27,20,5
260.52089285850525,27,20,7
260.54826498031616,27,20,8
260.602835893631,27,20,10
260.63020491600037,27,20,11
260.6575839519501,27,20,12
260.7123079299927,27,20,12
260.7396411895752,27,20,12
260.82162618637085,27,20,12
260.84898591041565,27,20,12
260.9309859275818,27,20,12
260.9583029747009,27,20,12
261.0403242111206,27,20,13
261.1222960948944,27,20,13
261.1496160030365,27,20,13
261.20430397987366,27,20,13
261.2316520214081,27,20,13
261.31367206573486,27,20,13
261.3956108093262,27,20,13
261.4229769706726,27,20,13
261.5322539806366,27,20,16
261.59091782569885,27,20,16
261.618360042572,27,20,16
261.67294001579285,27,20,16
261.75495505332947,27,20,16
261.7822790145874,27,20,16
261.809632062912,27,20,16
261.8642768859863,27,20,16
261.89160919189453,27,20,16
261.9191401004791,27,20,16
261.94626688957214,27,20,16
261.973592042923,27,20,16
262.00095796585083,27,20,16
262.0556049346924,27,20,16
262.08298802375793,27,20,16
262.110276222229,27,20,16
262.192271232605,27,27,0
262.24695205688477,27,21,0
262.2742929458618,27,21,0
262.3015811443329,27,21,0
262.35619497299194,27,21,1
262.38353300094604,27,21,2
262.46553087234497,27,21,5
262.5475981235504,27,21,6
262.5749399662018,27,21,6
262.6022629737854,27,21,6
262.6569359302521,27,21,6
262.684287071228,27,20,6
262.738972902298,27,20,8
262.7662489414215,27,20,8
262.7936010360718,27,20,8
262.848256111145,27,20,8
262.8756139278412,27,20,8
262.9575297832489,27,20,10
262.984845161438,27,20,11
263.03950095176697,27,20,13
263.0668520927429,27,20,14
263.0941698551178,27,20,15
263.1762480735779,27,20,16
263.25824999809265,27,20,16
263.2855579853058,27,20,16
263.3402419090271,27,20,16
263.36758613586426,27,20,16
263.4495098590851,27,20,17
263.5315670967102,27,20,17
263.5589098930359,27,20,17
263.5862469673157,27,20,17
263.64090394973755,27,20,17
263.66829013824463,27,20,17
263.7230908870697,27,20,17
263.7502179145813,27,20,17
263.77755999565125,27,20,17
263.8321530818939,27,20,17
263.8595519065857,27,20,17
263.9415009021759,27,20,18
263.96882605552673,27,20,19
264.02355098724365,27,20,19
264.05484223365784,27,20,19
264.1095480918884,27,20,19
264.136883020401,27,20,19
264.1915509700775,27,20,19
264.2189040184021,27,20,19
264.2481689453125,27,20,19
264.3282220363617,27,20,19
264.38301706314087,27,20,19
264.4102258682251,27,20,19
264.4375309944153,27,20,19
264.4922261238098,27,20,19
264.5195789337158,27,20,19
264.6015419960022,27,20,19
264.6835479736328,27,21,0
264.7108678817749,27,21,0
264.73821902275085,27,21,0
264.7928750514984,27,21,0
264.8201541900635,27,21,1
264.874783039093,27,21,3
264.9021360874176,27,21,4
264.9294819831848,27,21,5
264.9841878414154,27,21,6
265.011549949646,27,21,6
265.0935380458832,27,21,6
265.1208689212799,27,21,6
265.1754491329193,27,20,7
265.202849149704,27,20,8
265.2301950454712,27,20,8
265.3121888637543,27,20,8
265.39417600631714,27,20,9
265.42144799232483,27,20,10
265.4761211872101,27,20,12
265.50344920158386,27,20,13
265.5854558944702,27,20,16
265.6675078868866,27,20,16
265.69487380981445,27,20,16
265.7221848964691,27,20,16
265.7768449783325,27,20,16
265.8041868209839,27,20,16
265.8588328361511,27,20,16
265.8861708641052,27,20,16
265.91345405578613,27,20,17
265.96816992759705,27,20,17
265.99553894996643,27,20,17
266.07749605178833,27,20,17
266.1048460006714,27,20,17
266.15948605537415,27,20,17
266.1868350505829,27,20,17
266.2141819000244,27,20,17
266.29615807533264,27,20,17
266.35095977783203,27,20,17
266.37817001342773,27,20,17
266.4054288864136,27,20,18
266.46016478538513,27,20,19
266.487487077713,27,20,19
266.5189378261566,27,20,19
266.5461599826813,27,20,19
266.57347798347473,27,20,19
266.62815403938293,27,20,19
266.6554889678955,27,20,19
266.73748087882996,27,20,19
266.81948804855347,27,20,19
266.8468680381775,27,20,19
266.8742849826813,27,20,19
266.92882108688354,27,20,19
266.95614790916443,27,20,19
267.0108048915863,27,20,19
267.03813886642456,27,20,19
267.06548500061035,27,20,19
267.12015199661255,27,27,0
267.14750695228577,27,22,0
267.2294499874115,27,21,0
267.25680899620056,27,21,0
267.3114769458771,27,21,1
267.33877301216125,27,21,2
267.3660669326782,27,21,3
267.4207339286804,27,21,5
267.44814014434814,27,21,5
267.5029740333557,27,21,5
267.5301339626312,27,21,5
267.55744886398315,27,21,5
267.61214995384216,27,20,5
267.63944697380066,27,20,6
267.7214641571045,27,20,7
267.8034710884094,27,20,7
267.83070492744446,27,20,8
267.85812997817993,27,20,8
267.9127559661865,27,20,10
267.94006514549255,27,20,11
267.99473786354065,27,20,13
268.0220549106598,27,20,14
268.0494589805603,27,20,15
268.1041338443756,27,20,15
268.1314718723297,27,20,15
268.2134349346161,27,20,15
268.24078702926636,27,20,15
268.2954308986664,27,20,15
268.322772026062,27,20,15
268.3501160144806,27,20,15
268.43211102485657,27,20,16
268.48695492744446,27,20,16
268.514111995697,27,20,16
268.5414469242096,27,20,16
268.5961101055145,27,20,16
268.62344908714294,27,20,16
268.7054798603058,27,20,16
268.73280692100525,27,20,16
268.7874438762665,27,20,16
268.8147671222687,27,20,16
268.8421080112457,27,20,16
268.89668703079224,27,20,18
268.9241831302643,27,20,19
268.9827058315277,27,20,19
269.01011991500854,27,20,19
269.0647621154785,27,20,19
269.0920991897583,27,20,19
269.1467390060425,27,20,19
269.1740880012512,27,20,19
269.2014389038086,27,20,19
269.25609493255615,27,20,19
269.2834360599518,27,20,19
269.3654148578644,27,20,19
269.39275002479553,27,20,19
269.4474639892578,27,20,19
269.47474789619446,27,20,19
269.502072095871,27,20,19
269.55676007270813,27,20,19
269.5840799808502,27,27,0
269.66608476638794,27,21,0
269.69344902038574,27,21,0
269.7480688095093,27,21,0
269.7753779888153,27,21,1
269.85735607147217,27,21,4
269.8846960067749,27,21,5
269.9394299983978,27,21,5
269.96673798561096,27,21,5
269.9940631389618,27,21,5
270.0487549304962,27,21,5
270.0760819911957,27,20,5
270.1307258605957,27,20,7
270.15806007385254,27,20,7
270.18543314933777,27,20,7
270.2400588989258,27,20,7
270.2674329280853,27,20,7
270.3494300842285,27,20,9
270.3766589164734,27,20,10
270.431489944458,27,20,12
270.4586691856384,27,20,13
270.48596715927124,27,20,14
270.5407130718231,27,20,15
270.5680570602417,27,20,15
270.6500611305237,27,20,15
270.67744421958923,27,20,15
270.7320477962494,27,20,15
270.7594380378723,27,20,15
270.8413119316101,27,20,16
270.8687381744385,27,20,16
270.92342495918274,27,20,16
270.95070910453796,27,20,16
270.9780559539795,27,20,16
271.0327081680298,27,20,16
271.0600860118866,27,20,16
271.1147270202637,27,20,16
271.14201283454895,27,20,16
271.16945004463196,27,20,16
271.2240319252014,27,20,16
271.2514250278473,27,20,16
271.33329582214355,27,20,17
271.3606798648834,27,20,18
271.4154508113861,27,20,18
271.5013999938965,27,20,18
271.5287070274353,27,20,18
271.58352994918823,27,20,18
271.6106948852539,27,20,18
271.63802194595337,27,20,18
271.69270300865173,27,20,18
271.7200241088867,27,20,18
271.8020348548889,27,20,18
271.8294610977173,27,20,18
271.88401794433594,27,20,18
271.9113609790802,27,20,18
271.93869400024414,27,20,18
271.99336290359497,27,20,18
272.02069878578186,27,20,18
272.0753400325775,27,21,0
272.10269498825073,27,21,0
272.13002490997314,27,21,0
272.1846568584442,27,21,0
272.2119550704956,27,21,0
272.2668900489807,27,21,0
272.2939999103546,27,21,0
272.3212990760803,27,21,1
272.37600111961365,27,21,2
272.4032928943634,27,21,2
272.48533296585083,27,21,2
272.51272988319397,27,21,2
272.5672709941864,27,20,3
272.5946021080017,27,20,4
272.6220109462738,27,20,4
272.67668104171753,27,20,4
272.7040150165558,27,20,4
272.78600811958313,27,20,5
272.81325912475586,27,20,6
272.8679401874542,27,20,8
272.89527201652527,27,20,9
272.9226849079132,27,20,10
272.97726488113403,27,20,12
273.0046808719635,27,20,12
273.05925607681274,27,20,12
273.08666801452637,27,20,12
273.11399602890015,27,20,12
273.1686820983887,27,20,12
273.19599890708923,27,20,12
273.2779850959778,27,20,12
273.3052599430084,27,20,13
273.3599932193756,27,20,13
273.3873200416565,27,20,13
273.41465282440186,27,20,13
273.4694540500641,27,20,13
273.4966621398926,27,20,13
273.55148696899414,27,20,13
273.6059739589691,27,20,13
273.660630941391,27,20,13
273.687970161438,27,20,13
273.7699909210205,27,20,13
273.79747104644775,27,20,14
273.8519628047943,27,20,15
273.87932109832764,27,20,15
273.9379689693451,27,20,15
273.96528792381287,27,20,15
274.01997685432434,27,20,15
274.0472979545593,27,20,15
274.07464694976807,27,20,15
274.12931394577026,27,20,15
274.1566379070282,27,20,15
274.2112820148468,27,20,15
274.23859310150146,27,20,15
274.26597809791565,27,20,15
274.32063007354736,27,20,15
274.34796690940857,27,20,15
274.3754360675812,27,20,15
274.42996311187744,27,20,15
274.4572899341583,27,20,15
274.51196908950806,28,28,0
274.5392179489136,28,22,0
274.56682801246643,28,22,0
274.6212201118469,28,21,0
274.64859914779663,28,21,0
274.7306251525879,28,21,0
274.75795793533325,28,21,0
274.81254982948303,28,21,2
274.8399579524994,28,21,2
274.9219899177551,28,21,2
274.949266910553,28,21,2
275.00393199920654,28,20,2
275.0311999320984,28,20,3
275.0585720539093,28,20,4
275.11328411102295,28,20,4
275.14062309265137,28,20,4
275.2225558757782,28,20,5
275.2499530315399,28,20,5
275.3045449256897,28,20,7
275.331885099411,28,20,8
275.4412100315094,28,20,12
275.49593591690063,28,20,12
275.52327609062195,28,20,12
275.5505940914154,28,20,12
275.60524892807007,28,20,12
275.6325960159302,28,20,12
275.68724608421326,28,20,12
275.7145869731903,28,20,12
275.74191093444824,28,20,12
275.79658794403076,28,20,13
275.82387685775757,28,20,13
275.90592908859253,28,20,13
275.9334599971771,28,20,13
275.9879240989685,28,20,13
276.01525497436523,28,20,13
276.04260897636414,28,20,13
276.0972549915314,28,20,13
276.1246099472046,28,20,13
276.1792559623718,28,20,13
276.2065851688385,28,20,13
276.23392701148987,28,20,13
276.28852891921997,28,20,15
276.31593084335327,28,20,15
