timestamp,high,low,faults
85.71217608451843,19,18,13
85.73963212966919,19,18,13
85.76684999465942,19,18,13
85.7944118976593,19,18,13
85.82160997390747,19,18,13
85.84875106811523,19,18,14
85.87542390823364,19,18,15
85.9021589756012,19,18,15
85.92944502830505,19,18,15
85.96075201034546,22,18,15
85.98839998245239,22,18,15
86.01550102233887,22,18,15
86.0428409576416,22,18,15
86.07013607025146,22,18,15
86.09749794006348,22,18,15
86.12484908103943,22,18,15
86.15215301513672,22,18,15
86.17973399162292,22,18,15
86.20682382583618,22,18,15
86.23414707183838,22,18,15
86.26169991493225,22,18,15
86.28884196281433,22,18,15
86.31616497039795,22,18,15
86.34350085258484,22,18,15
86.37107396125793,22,18,15
86.39816808700562,22,18,15
86.4254949092865,22,18,15
86.45283079147339,22,18,15
86.48016500473022,22,18,15
86.5074999332428,22,18,15
86.5348289012909,22,18,15
86.5621600151062,19,19,0
86.5894889831543,19,19,0
86.61682605743408,19,19,0
86.6442060470581,19,19,0
86.67149996757507,19,19,0
86.69886612892151,19,19,0
86.72643995285034,19,19,0
86.75350689888,19,19,0
86.78083610534668,19,19,0
86.80814790725708,19,19,0
86.83541083335876,19,19,1
86.86207294464111,19,19,2
86.8888418674469,19,18,2
86.91641998291016,19,18,2
86.94348406791687,19,18,2
86.9708149433136,19,18,2
86.99829077720642,19,18,2
87.02554488182068,19,18,2
87.05284094810486,19,18,2
87.0800769329071,19,18,3
87.10699582099915,19,18,4
87.13346815109253,19,18,4
87.1608259677887,19,18,4
87.1883819103241,19,18,4
87.2155270576477,19,18,4
87.24285292625427,19,18,4
87.27007603645325,19,18,5
87.29706597328186,19,18,5
87.32409286499023,19,18,6
87.3507571220398,19,18,7
87.37741780281067,19,18,8
87.40408992767334,19,18,9
87.43075489997864,19,18,10
87.45740985870361,19,18,11
87.48435497283936,19,18,12
87.51083493232727,19,18,12
87.53818583488464,19,18,12
87.5654649734497,19,18,12
87.59281492233276,19,18,12
87.62028193473816,19,18,12
87.647469997406,19,18,12
87.67507910728455,19,18,12
87.70212912559509,19,18,12
87.72948598861694,19,18,12
87.75687003135681,19,18,12
87.78414988517761,19,18,12
87.81141018867493,19,18,13
87.8381450176239,19,18,13
87.86573576927185,19,18,13
87.89287495613098,19,18,13
87.92012691497803,19,18,13
87.94746994972229,19,18,13
87.9748010635376,19,18,13
88.00212907791138,19,18,13
88.0296139717102,19,18,13
88.05705380439758,19,18,13
88.08415293693542,19,18,13
88.11147785186768,19,18,13
88.13882899284363,19,18,13
88.16611385345459,19,18,13
88.19350004196167,19,18,13
88.22083401679993,19,18,13
88.24838590621948,19,18,13
88.27546095848083,19,18,13
88.30272698402405,19,18,14
88.32943201065063,19,18,15
88.35615396499634,19,18,15
88.38347315788269,19,18,15
88.41480207443237,22,18,15
88.44242191314697,22,18,15
88.46946978569031,22,18,15
88.49679207801819,22,18,15
88.52414798736572,22,18,15
88.55149698257446,22,18,15
88.57878994941711,22,18,15
88.60612797737122,22,18,15
88.63371992111206,22,18,15
88.66083288192749,22,18,15
88.68814301490784,22,18,15
88.71546792984009,22,18,15
88.74281311035156,22,18,15
88.7701518535614,22,18,15
88.79751014709473,22,18,15
88.82507491111755,22,18,15
88.85215497016907,22,18,15
88.87945103645325,22,18,15
88.90677905082703,22,18,15
88.93407988548279,22,18,15
88.96149897575378,22,18,15
88.98881983757019,22,18,15
89.01611995697021,19,19,0
89.04351091384888,19,19,0
89.07072615623474,19,19,0
89.09807705879211,19,19,0
89.12549090385437,19,19,0
89.15282607078552,19,19,0
89.1803970336914,19,19,0
89.20745587348938,19,19,0
89.2348210811615,19,19,0
89.26211595535278,19,19,0
89.28940415382385,19,19,1
89.31606793403625,19,19,2
89.3427791595459,19,18,2
89.37040996551514,19,18,2
89.39766192436218,19,18,2
89.42480897903442,19,18,2
89.45213294029236,19,18,2
89.4794499874115,19,18,2
89.50679588317871,19,18,2
89.53404498100281,19,18,3
89.56097388267517,19,18,4
89.58750891685486,19,18,4
89.61477398872375,19,18,4
89.64219999313354,19,18,4
89.6696548461914,19,18,4
89.69682693481445,19,18,4
89.72407698631287,19,18,5
89.75104999542236,19,18,5
89.77805519104004,19,18,6
89.80480408668518,19,18,7
89.83138918876648,19,18,8
89.85804200172424,19,18,9
89.88475680351257,19,18,10
89.91138815879822,19,18,11
89.93829703330994,19,18,12
89.96488499641418,19,18,12
89.99213099479675,19,18,12
90.01950693130493,19,18,12
90.0467779636383,19,18,12
90.07413005828857,19,18,12
90.10142779350281,19,18,12
90.12904286384583,19,18,12
90.1561598777771,19,18,12
90.18342900276184,19,18,12
90.21083092689514,19,18,12
90.23812198638916,19,18,12
90.265389919281,19,18,13
90.29210805892944,19,18,13
90.31974077224731,19,18,13
90.34677910804749,19,18,13
90.37409806251526,19,18,13
90.4014539718628,19,18,13
90.42879796028137,19,18,13
90.45611476898193,19,18,13
90.4834520816803,19,18,13
90.51102781295776,19,18,13
90.5381109714508,19,18,13
90.5656669139862,19,18,13
90.59281301498413,19,18,13
90.6201319694519,19,18,13
90.6474449634552,19,18,13
90.67479181289673,19,18,13
90.70233583450317,19,18,13
90.72943615913391,19,18,13
90.75680708885193,19,18,14
90.78336596488953,19,18,15
90.8100938796997,19,18,15
90.83742308616638,19,18,15
90.86878204345703,22,18,15
90.89640498161316,22,18,15
90.92348313331604,22,18,15
90.95078086853027,22,18,15
90.97811508178711,22,18,15
91.00547289848328,22,18,15
91.03278088569641,22,18,15
91.0601179599762,22,18,15
91.0877480506897,22,18,15
91.11477017402649,22,18,15
91.14210796356201,22,18,15
91.16952109336853,22,18,15
91.19687604904175,22,18,15
91.22411894798279,22,18,15
91.25145602226257,22,18,15
91.27902674674988,22,18,15
91.30608892440796,22,18,15
91.333487033844,22,18,15
91.36077499389648,22,18,15
91.38810586929321,22,18,15
91.41547679901123,22,18,15
91.44283890724182,22,18,15
91.47009611129761,19,19,0
91.49746990203857,19,19,0
91.52479410171509,19,19,0
91.55209112167358,19,19,0
91.57942914962769,19,19,0
91.60681581497192,19,19,0
91.63442611694336,19,19,0
91.66142988204956,19,19,0
91.68876886367798,19,19,0
91.71609115600586,19,19,0
91.74338698387146,19,19,1
91.77003598213196,19,19,2
91.7967939376831,19,18,2
91.82435202598572,19,18,2
91.85143184661865,19,18,2
91.87878179550171,19,18,2
91.90609097480774,19,18,2
91.93344616889954,19,18,2
91.96082592010498,19,18,2
91.98803091049194,19,18,3
92.01494693756104,19,18,4
92.0414400100708,19,18,4
92.0688271522522,19,18,4
92.09610199928284,19,18,4
92.12343192100525,19,18,4
92.15079116821289,19,18,4
92.17802309989929,19,18,5
92.2050290107727,19,18,5
92.23203182220459,19,18,6
92.25869798660278,19,18,7
92.28545498847961,19,18,8
92.31210803985596,19,18,9
92.33872890472412,19,18,10
92.36549806594849,19,18,11
92.39221692085266,19,18,12
92.41897010803223,19,18,12
92.4462628364563,19,18,12
92.4735939502716,19,18,12
92.50100803375244,19,18,12
92.52818989753723,19,18,12
92.55564904212952,19,18,12
92.58297991752625,19,18,12
92.61027812957764,19,18,12
92.63751101493835,19,18,12
92.6647961139679,19,18,12
92.69229698181152,19,18,12
92.71937608718872,19,18,13
92.74612188339233,19,18,13
92.77370309829712,19,18,13
92.80071187019348,19,18,13
92.82801604270935,19,18,13
92.85535311698914,19,18,13
92.88281011581421,19,18,13
92.90998792648315,19,18,13
92.93742299079895,19,18,13
92.96504497528076,19,18,13
92.99201607704163,19,18,13
93.019446849823,19,18,13
93.04669690132141,19,18,13
93.07410502433777,19,18,13
93.10144996643066,19,18,13
93.12878108024597,19,18,13
93.15634489059448,19,18,13
93.18340492248535,19,18,13
93.21070289611816,19,18,14
93.23753213882446,19,18,15
93.26411581039429,19,18,15
93.2914228439331,19,18,15
93.32275080680847,22,18,15
93.3503429889679,22,18,15
93.3774209022522,22,18,15
93.4047920703888,22,18,15
93.4320878982544,22,18,15
93.45943188667297,22,18,15
93.48678588867188,22,18,15
93.51408696174622,22,18,15
93.54178404808044,22,18,15
93.5687940120697,22,18,15
93.59609484672546,22,18,15
93.62342500686646,22,18,15
93.65080380439758,22,18,15
93.6780469417572,22,18,15
93.70543098449707,22,18,15
93.73315906524658,22,18,15
93.76007175445557,22,18,15
93.78741598129272,22,18,15
93.81480383872986,22,18,15
93.84206986427307,22,18,15
93.86946511268616,22,18,15
93.89692521095276,22,18,15
93.92410373687744,19,19,0
93.95142483711243,19,19,0
93.97879385948181,19,19,0
94.00607299804688,19,19,0
94.03341794013977,19,19,0
94.06080389022827,19,19,0
94.08831787109375,19,19,0
94.11541390419006,19,19,0
94.14280390739441,19,19,0
94.17006778717041,19,19,0
94.19753789901733,19,19,1
94.22397994995117,19,19,2
94.25081276893616,19,18,2
94.27832102775574,19,18,2
94.30538988113403,19,18,2
94.3327579498291,19,18,2
94.36005711555481,19,18,2
94.3873929977417,19,18,2
94.414724111557,19,18,2
94.44201397895813,19,18,3
94.46893787384033,19,18,4
94.49539303779602,19,18,4
94.52278804779053,19,18,4
94.55006098747253,19,18,4
94.57743000984192,19,18,4
94.6047739982605,19,18,4
94.63200402259827,19,18,5
94.65898489952087,19,18,5
94.68600106239319,19,18,6
94.71269488334656,19,18,7
94.73938989639282,19,18,8
94.76598691940308,19,18,9
94.79269599914551,19,18,10
94.81935787200928,19,18,11
94.84623980522156,19,18,12
94.8727159500122,19,18,12
94.90005087852478,19,18,12
94.92739605903625,19,18,12
94.95475816726685,19,18,12
94.98203897476196,19,18,12
95.00944304466248,19,18,12
95.03696608543396,19,18,12
95.06406998634338,19,18,12
95.09145379066467,19,18,12
95.11872887611389,19,18,12
95.1460509300232,19,18,12
95.1734869480133,19,18,13
95.20006012916565,19,18,13
95.22765517234802,19,18,13
95.25470495223999,19,18,13
95.28206086158752,19,18,13
95.30947399139404,19,18,13
95.3367190361023,19,18,13
95.3640627861023,19,18,13
95.39140295982361,19,18,13
95.41899299621582,19,18,13
95.44603419303894,19,18,13
95.47340893745422,19,18,13
95.50073909759521,19,18,13
95.52802300453186,19,18,13
95.55537605285645,19,18,13
95.58272290229797,19,18,13
95.6103048324585,19,18,13
95.63753485679626,19,18,13
95.66469097137451,19,18,14
95.6913709640503,19,18,15
95.71802687644958,19,18,15
95.74539494514465,19,18,15
95.77670383453369,22,18,15
95.80427885055542,22,18,15
95.83137798309326,22,18,15
95.85871887207031,22,18,15
95.88604402542114,22,18,15
95.91339111328125,22,18,15
95.94083189964294,22,18,15
95.96802401542664,22,18,15
95.99579310417175,22,18,15
96.02270793914795,22,18,15
96.05007195472717,22,18,15
96.07749080657959,22,18,15
96.10471105575562,22,18,15
96.1320390701294,22,18,15
96.15937304496765,22,18,15
96.18696117401123,22,18,15
96.21402311325073,22,18,15
96.24138379096985,22,18,15
96.26874113082886,22,18,15
96.2960569858551,22,18,15
96.32337999343872,22,18,15
96.35070300102234,22,18,15
96.37804412841797,19,19,0
96.40550494194031,19,19,0
96.43274688720703,19,19,0
96.4600281715393,19,19,0
96.48735785484314,19,19,0
96.5147020816803,19,19,0
96.54229593276978,19,19,0
96.56939482688904,19,19,0
96.59672808647156,19,19,0
96.62405800819397,19,19,0
96.65131998062134,19,19,1
96.67796182632446,19,19,2
96.70471501350403,19,18,2
96.73230600357056,19,18,2
96.7593879699707,19,18,2
96.78674101829529,19,18,2
96.81404304504395,19,18,2
96.84141087532043,19,18,2
96.86873292922974,19,18,2
96.89597582817078,19,18,3
96.92289614677429,19,18,4
96.94944190979004,19,18,4
96.97671604156494,19,18,4
97.00404286384583,19,18,4
97.03137874603271,19,18,4
97.05869507789612,19,18,4
97.08594393730164,19,18,5
97.11295413970947,19,18,5
97.14000391960144,19,18,6
97.16664695739746,19,18,7
97.19333600997925,19,18,8
97.21996474266052,19,18,9
97.24663496017456,19,18,10
97.27330803871155,19,18,11
97.30021691322327,19,18,12
97.32669997215271,19,18,12
97.35404109954834,19,18,12
97.38151788711548,19,18,12
97.40871596336365,19,18,12
97.43611001968384,19,18,12
97.4633719921112,19,18,12
97.49098682403564,19,18,12
97.51803994178772,19,18,12
97.54535484313965,19,18,12
97.57271909713745,19,18,12
97.59998989105225,19,18,12
97.62736392021179,19,18,13
97.65398383140564,19,18,13
97.68163919448853,19,18,13
97.70870590209961,19,18,13
97.7360508441925,19,18,13
97.76338195800781,19,18,13
97.79068899154663,19,18,13
97.81804418563843,19,18,13
97.84551286697388,19,18,13
97.87292313575745,19,18,13
97.90000796318054,19,18,13
97.92735886573792,19,18,13
97.95469498634338,19,18,13
97.98200106620789,19,18,13
98.00936102867126,19,18,13
98.0367169380188,19,18,13
98.06427001953125,19,18,13
98.09138488769531,19,18,13
98.11860799789429,19,18,14
98.14528512954712,19,18,15
98.17203283309937,19,18,15
98.19933986663818,19,18,15
98.23070788383484,22,18,15
98.25827980041504,22,18,15
98.28551602363586,22,18,15
98.31267595291138,22,18,15
98.34002184867859,22,18,15
98.36733984947205,22,18,15
98.39472508430481,22,18,15
98.42200493812561,22,18,15
98.4496259689331,22,18,15
98.4767210483551,22,18,15
98.50401306152344,22,18,15
98.53134799003601,22,18,15
98.55867576599121,22,18,15
98.58601379394531,22,18,15
98.61352896690369,22,18,15
98.64096593856812,22,18,15
98.66800880432129,22,18,15
98.69544696807861,22,18,15
98.72276711463928,22,18,15
98.75004577636719,22,18,15
98.77734184265137,22,18,15
98.80477499961853,22,18,15
98.83202505111694,19,19,0
98.85935616493225,19,19,0
98.88667488098145,19,19,0
98.91405200958252,19,19,0
98.94154477119446,19,19,0
98.96867990493774,19,19,0
98.99630999565125,19,19,0
99.02338695526123,19,19,0
99.05068683624268,19,19,0
99.07799696922302,19,19,0
99.10526895523071,19,19,1
99.13194489479065,19,19,2
99.158686876297,19,18,2
99.18627095222473,19,18,2
99.24069905281067,19,18,2
99.26803994178772,19,18,2
99.29534792900085,19,18,2
99.32266592979431,19,18,2
99.34984683990479,19,18,3
99.37686491012573,19,18,4
99.40334296226501,19,18,4
99.43065285682678,19,18,4
99.45801115036011,19,18,4
99.48557686805725,19,18,4
99.51266503334045,19,18,4
99.53994107246399,19,18,5
99.56691908836365,19,18,5
99.59396696090698,19,18,6
99.62061095237732,19,18,7
99.64727187156677,19,18,8
99.67394089698792,19,18,9
99.70061993598938,19,18,10
99.72727298736572,19,18,11
99.75418901443481,19,18,12
99.78065085411072,19,18,12
99.80799984931946,19,18,12
99.83536791801453,19,18,12
99.86267304420471,19,18,12
99.89000201225281,19,18,12
99.91753602027893,19,18,12
99.94492316246033,19,18,12
99.97203183174133,19,18,12
99.99932789802551,19,18,12
100.02667784690857,19,18,12
100.05399012565613,19,18,12
100.0812599658966,19,18,13
100.107990026474,19,18,13
100.13559794425964,19,18,13
100.16268801689148,19,18,13
100.18998289108276,19,18,13
100.2173159122467,19,18,13
100.24466395378113,19,18,13
100.27200102806091,19,18,13
100.2993369102478,19,18,13
100.32690715789795,19,18,13
100.3540940284729,19,18,13
100.40871381759644,19,18,13
100.43601202964783,19,18,13
100.4633240699768,19,18,13
100.49067306518555,19,18,13
100.5182249546051,19,18,13
100.54531192779541,19,18,13
100.57259583473206,19,18,14
100.59924387931824,19,18,15
100.62598586082458,19,18,15
100.68465089797974,22,18,15
100.71226382255554,22,18,15
100.73935413360596,22,18,15
100.76665806770325,22,18,15
100.79401898384094,22,18,15
100.84865188598633,22,18,15
100.8760187625885,22,18,15
100.90358996391296,22,18,15
100.93069410324097,22,18,15
100.9579689502716,22,18,15
100.98532605171204,22,18,15
101.01268076896667,22,18,15
101.04000091552734,22,18,15
101.0673520565033,22,18,15
101.09502601623535,22,18,15
101.12200903892517,22,18,15
101.17667388916016,22,18,15
101.20400881767273,22,18,15
101.23133087158203,22,18,15
101.2586669921875,22,18,15
101.28599500656128,19,19,0
101.31333899497986,19,19,0
101.34068083763123,19,19,0
101.36798787117004,19,19,0
101.39536881446838,19,19,0
101.42265105247498,19,19,0
101.45025491714478,19,19,0
101.50465083122253,19,19,0
101.53199410438538,19,19,0
101.55923914909363,19,19,1
101.58592391014099,19,19,2
101.61268186569214,19,18,2
101.64026689529419,19,18,2
101.6673469543457,19,18,2
101.69468212127686,19,18,2
101.72200107574463,19,18,2
101.77666306495667,19,18,2
101.80395698547363,19,18,3
101.83086609840393,19,18,4
101.85734295845032,19,18,4
101.88468194007874,19,18,4
101.91199207305908,19,18,4
101.93931794166565,19,18,4
101.966628074646,19,18,4
101.99392509460449,19,18,5
102.02093982696533,19,18,5
102.0478949546814,19,18,6
102.07459592819214,19,18,7
102.1279411315918,19,18,9
102.15458917617798,19,18,10
102.20821285247803,19,18,12
102.23470687866211,19,18,12
102.2619309425354,19,18,12
102.28931283950806,19,18,12
102.31671595573425,19,18,12
102.34397578239441,19,18,12
102.37138986587524,19,18,12
102.39884781837463,19,18,12
102.42595505714417,19,18,12
